Testament,Book,Chapter,Verse,Content
"New","44","21","28","Lelea le Israel, entaretishoto! Eiteng'en ele tung'ani iltung'anak pookin too wuejitin pookin neibelie olorere lang' o nkitanapat o ene wueji; neinyaaka si ariku Ilgrikini atua engaji sinyati neitaa ene wueji torrono."
"New","44","21","29","Amu etaduaki te nebo o ninye Trofimos le Efesos tiatua engang' nejo ninje, Paulos otorikuo ninye atua engaji sinyati."
"New","44","21","30","Neng'ayung'ayu engang' pookin neiturrurro olorere, neibung' ninje Paulos neyetaki boo engaji sinyati; neigen! nabokata kutukajini."
"New","44","21","31","Ore eing'oru eneiko, pear ninye metua, nebaiki mbaak olkitok lʼoltim, ajo eing'ole Yerusalem pookin;"
"New","44","21","32","neipot ninye nabokata sikerin o ilkituak nekwet nedoiki ninje; ore pedol ninje olkitok o sikerin, nepal ear Paulos."
"New","44","21","33","Nenyikaki olkitok neoru ninye neitanapisho, peeni ninye too lpisia aare neikilikwanu: Kera ninye ng'ai? Kainyo etaasa?"
"New","44","21","34","Nejo kulekai tiatua esiamu kuna, nejo ilkulekai nona; neitu eidim ainoto esipata tʼolbae lʼenkiposhai neitanapisho, periki ninye engang' oo sikerin."
"New","44","21","35","Ore pebaia riot engaji, nenap isikerin ninye tʼolbae lʼenkisimaroto olorere;"
"New","44","21","36","amu esujita esiamu olorere eishirita: Ntaiki ele enelakwa!"
"New","44","21","37","Ore eitijing'itai engang' oo sikerin, nejoki Paulos olkitok: Ke kinjo aairorie iye? Nejoki: Iyolo enkutuk oo Lgrikini?"
"New","44","21","38","Me iye le naarri Misri oaua enyaul too kuna olong'i nerik ang'ata le naarri tung'anak elfun ong'wan loora laarak?"
"New","44","21","39","Nejo Paulos: Ara nanu oltung'ani Oyudayos lʼengang' Tarsos te Kilikia, Oinoti lʼengang' nemera kinyi. Aasai, pikinjo mairorie olorere."
"New","44","21","40","Neiruk. Neitashe Paulos te shumata oo riot engaji neroj olorere tʼengaina. Ore pegirai tukul, neirorie tʼenkutuk oo Lhebrayoi nejo:"
"New","44","22","1","Lelea, lalashera o loopapa, enining'oki, painosaki ndai emitunoto ai!"
"New","44","22","2","Ore pening' ninje, aajo eirorie ninje tʼenkutuk oo Lhebrayoi, nepon aagira. Nejo:"
"New","44","22","3","Ara nanu oltung'ani Oyudayos, aatoiwuoki te Tarsos, engang' e Kilikia, naaitubuluni te ina ang', naaiteng'eni too nkejek e Gamaliel reriot oo loopapa lang' abaraki, naaku olanyuani tʼEngai anaa ndai pookin taata;"
"New","44","22","4","Nainosie iltung'anak lʼena oitoi osina metabaiki enkea, aen napik ninje, leak o ng'oroyok, engaji erripore,"
"New","44","22","5","anaa paaijakenoki olaidasani kitok o laigwenak, kulo laaishoo mpala, panap enetii lalashera nalo Damaskos, pariku lootii ina alo eena metabaiki Yerusalem, peitamei ninje."
"New","44","22","6","Ore aloito, nabaia enetaaniki Damaskos, euno engolong', naailang'aki nabokata lubot pookin enkilang'et kitok aing'ua shumata,"
"New","44","22","7","Nabatatakino enkop naning' oltoilo laajoki: Saul, Saul, ainyo pikimirita?"
"New","44","22","8","Naalu: Ira ng'ai, Laitoriani? Naajoki: Ara nanu Yesus le Nasaret likimirita iye."
"New","44","22","9","Nedol kulo laataboitare nanu enkilang'et nejing' enkuretishu atua ninje, kake eitu ening' oltoilo lʼele laairorie nanu."
"New","44","22","10","Najo: Kainyo alaitobir, Laitoriani? Naajoki Olaitoriani: Tudumunye, pilo Damaskos, nikilikini te ina alo pookin nikintanapaki iye, pintobir."
"New","44","22","11","Ore pamadolisho nanu tʼolbae lʼenkiwuwuoto ena kilang'et, naaibung' laataboitare engaina ai nabaia Damaskos."
"New","44","22","12","Nelotu enatii Ananias, oltung'ani supat too nkitanapat, oijakenokoki too Yudayoi pookin ootii ina alo;"
"New","44","22","13","neitashe naajoki: Lalashe Saul, tadolishoi! Nadol si nanu ninye te ina kata ake."
"New","44","22","14","Nejo: Kitegelua Engai oo loopapa lang', pitum atayolo enayeu ninye nidol olopeny esupato nining' oltoilo oing'ua enkutuk enye,"
"New","44","22","15","amu iaku oljakeni lenye too ltung'anak pookin too kuna nitadua nining'."
"New","44","22","16","Akae, kainyo taata pimutie? Nyototoi, pikimbatisi, peisujari nkitarruot inono nimpot engarna Olaitoriani."
"New","44","22","17","Neaku ore paidip atorrinyoi Yerusalem nasaisho tʼengaji sinyati, napurrupurru Olmumua lai nadol ninye"
"New","44","22","18","aajoki: Sarisara, tupuku tasioi te Yerusalem! Amu meiruk ninje enjakenishu ino o mbaak ainei."
"New","44","22","19","Najo: Laitoriani, etayoloutuo kulo, aajo ateena nanu naar too ngajijik Engai kulo pookin likiruko iye."
"New","44","22","20","Ore peibukori osarge lʼoljakeni lino Stefanos, atii nanu, aitasheiki nairuk narripoki ninje looiminye ninye, ilkilani lenye."
"New","44","22","21","Naajoki: Tudumunye, amu aairiwaa nanu iye enelakwa atua loreren."
"New","44","22","22","Neinining' ninye metabaiki kulo rorei, neapaa iltoiloi lenye nejo: Ntupuku ele tʼena kop! amu meaku, peishiu."
"New","44","22","23","Ore eoshito olodoo, neiturraki ilkilani lenye enelakwa neisuaki enterit shumata,"
"New","44","22","24","neitanapisho olkitok, periki ninye engang' oo sikerin, nejo, petem aar too nkeenda, peiye eyolou, ajo kainyo peishiraki neijia."
"New","44","22","25","Ore eenita ninye too nkeenda, peari, nejoki Paulos olkigeluni obo oitasheiki ninye: Ke sidai too ndai, piariara oltung'ani ora Oromayos, eitu eigwenakini?"
"New","44","22","26","Ore pening' olkigeluni kuna, nelo enetii olkitok neinosaki ninye mbaak ejo: Ainyo iyeu nintobir? Amu era ele tung'ani Oromayos."
"New","44","22","27","Nelotu olkitok nejoki ninye: Tolikioki, ten ake ira Oromayos? Nejo: Ee!"
"New","44","22","28","Nealiki olkitok: Ainoto nanu aaku Oromayos too ngoshola kumok. Nejo Paulos: Tʼeiunoto nanu."
"New","44","22","29","Neing'uaiki ninye nabokata kulo lootayeutuo neikilikwan ninye. Neureishoi olkitok, etayolouo ninye, ajo Oromayos, tiaraki nateena."
"New","44","22","30","Ore tʼengolong' e are eyeu neyolou esipata, ainyo peitang'oro Yudayoi ninye, nelaku ninye, neitanapu, peiturrurro laidasak kituak o enkigwena pookin, nerik Paulos neitasheye tʼempolos enye."
"New","44","23","1","Nekurraki Paulos ngonyek enyena enkigwena nejoki: Lelea lalashera, atobiko nanu tʼoltau sidai pookin tʼengomom Engai metabaiki ena olong' e taata."
"New","44","23","2","Neitanap olaidasani kitok Ananias looitashe o ninye, peosh enkutuk enye."
"New","44","23","3","Nejoki Paulos: Kiar Engai iye, enjewata engaji naelaki tʼenturoto! Amaa itotona aigwenaki nanu too nkitanapat nilau iye nintanapu, paaoshi nanu?"
"New","44","23","4","Ore looitashe te nebo o ninye nejo: Imor olaidasani kitok lʼEngai?"
"New","44","23","5","Nejo Paulos: Eitu ayolo, lalashera, ajo era olaidasani kitok, amu etisiraki: Mirorie torrono olkitok lʼolorere lino!"
"New","44","23","6","Ore peyolou Paulos, ajo era ematua Sadukayoi, nera engai matua Ilfarisayoi, neapaa oltoilo lenye tiatua enkigwena ajo: Lelea lalashera, ara nanu Olfarisayos o enkerai Olfarisayos, aaigwenakini nanu too mbaak eanyunoto o enkitopiunoto oo lootuata."
"New","44","23","7","Ore peidip airoro kuna, neaku enkitarrikino too Lfarisayoi o Sadukayoi nerisha esiamu."
"New","44","23","8","Amu ejo Sadukayoi, aajo metii enkitopiunoto, metii ilmalaikan, metii ilmumuan; neibalu Ilfarisayoi pokira are."
"New","44","23","9","Neaku olodoo kitok. Neinyototo layolok lʼesirata lʼematua oo Lfarisayoi negiluno nejo: Mikidol entorroni tiatua ele tung'ani, kake teni eiroro Olmumua te ninye arashu olmalaika, akae, nikindim aaing'orutu olarrabal lʼEngai."
"New","44","23","10","Ore peaku enkitarrikino kitok, neureishoi olkitok lʼoltim, ajo epolos ninje Paulos, neitanapu, pedou oltim, peitupuku ninye tʼengolon tʼempolos enye, periki engang' oo sikerin."
"New","44","23","11","Ore enkiarie natusuja neitasheiki Olaitoriani ninye nejo: Ntagoluoi, Paulos, tʼoltau, amu neijia anaa pikinjakenoko nanu te Yerusalem, meata kata nimikinjakenoki neijia baiki te Roma."
"New","44","23","12","Ore pekenyu, neitobirakino Yudayoi ooje nediaro nejo, aajo menya nemeok metabana neidip aataar Paulos metua."
"New","44","23","13","Etalang'a artam looiturujakinote nji."
"New","44","23","14","Nepuonu ninje enetii laidasak kituak o laigwenak nejo: Kinturujakinote naleng', pimikinyorrinyor toki metabana nikiar Paulos metua."
"New","44","23","15","Akae, ore ndai entiakiti olkitok lʼoltim o enkigwena, perikuni ninye taisere enitiiti, anaa ijo iyeuu niyolouu esipata oo mbaak enyena; ore si yook, epon eitu enyiku nikintobirakino aar metua."
"New","44","23","16","Ore pening' enkerai enganashe e Paulos ele osek, nelotu nejing' atua engang' oo sikerin neliki Paulos."
"New","44","23","17","Neipot Paulos olkigeluni obo nejo: Toriko ele barnoti enetii olkitok lʼoltim, eata mbaak naainosaki ninye."
"New","44","23","18","Neibung' nerik enetii olkitok nejo: Aaipoto lido Paulos oena neyeu naarikoki ele barnoti, amu eata ororei likiliki."
"New","44","23","19","Neibung' olkitok ninye engaina nerishunye nelo enkilepata neikilikwan ninye: Kakua baak iata, pikinosaki?"
"New","44","23","20","Nejo: Etaa nabo Yudayoi, pikisai iye, pirik Paulos taisere atua enkigwena anaa ijo eyeu neikilikwanishore."
"New","44","23","21","Kake miruk iye ninje, amu eoseku too ninje iltung'anak oolang' artam looiturujakinote, pemenya nemeok metabana near ninye metua; eitobirakinote taata ninje neanyu enkitanapata ino."
"New","44","23","22","Neitanapare olkitok olbarnoti neitanap, pemeliki oltung'ani, ajo etolikio kuna."
"New","44","23","23","Neipot ilkigeluni aare nejo: Entobirakiti sikerin iip are oopuo Kaisarea o ntomoni naapishana lakedok loo mbartaishi o iip are loo remeta tʼesaa uni enkiarie;"
"New","44","23","24","njeitobiraki ninje mbartaishi, peilepakinye Paulos, perik aa bioto enetii Olaitoriani lʼolosho Feliks."
"New","44","23","25","Nesir empalai nji:"
"New","44","23","26","Airoroki nanu Klaudios Lisias Olaitoriani kitok lʼolosho, Feliks."
"New","44","23","27","Eibung'a Yudayoi ele tung'ani neyeu near ninye metua. Nalotu nanu o oltim naitau ninye, amu aatiakaki, ajo Oromayos."
"New","44","23","28","Ore payeu nayolou enaitang'orie ninje, narik ninye enkigwena enye,"
"New","44","23","29","nadol ajo eitang'oroki too nkitarrikinot oo nkitanapat enye nemetii enkitang'oro nanang' arashu naenyeki ninye."
"New","44","23","30","Ore paainosakini, ajo eoseku Yudayoi ooje, nairriu nabokata engang' ino, naitanap looitang'oro ninye, peiro mbaak enyena tʼengomom ino. Sere!"
"New","44","23","31","Akae, nerik isikerin Paulos anaa peitanapaki ninje kiarie metabaiki Antipatris;"
"New","44","23","32","ore enasirie neisho lakedok loo mbartaishi erubare ninye, nerrinyo ilkulekai engang' oo sikerin."
"New","44","23","33","Ore pebaia ninje Kaisarea, neisho Olaitoriani lʼolosho empalai neitarasaki ninye baiki Paulos."
"New","44","23","34","Ore peidip Olaitoriani aisoma empalai, neikilikwan, ke oltung'ani li aa balbal ninye. Ore peyolou, ajo era oltung'ani le Kilikia,"
"New","44","23","35","nejo: Aalaning' iye eetuo laitang'orok linono. Neitanapu, perripi ninye tiatua engaji enkigwena e Herodes."
"New","44","24","1","Ore peishunye ngolong'i imiet, nedou olaidasani kitok Ananias te nebo o laigwenak o olairoroni Tertulos; eetuo ninje enetii Olaitoriani lʼolosho, peitang'or Paulos."
"New","44","24","2","Ore peipoti ninye, neiter Tertulos aitang'or ninye nejo:"
"New","44","24","3","Tiaraki ninotoko yook eseriani kitok netaa mbaak sidan tʼele orere tʼenkishilaroto ino, king'amu yook nona ngolong'i pookin too wuejitin pookin, iye Feliks kitok, te ashe naleng'."
"New","44","24","4","Kake pamapon aitanaur iye, aasai, pinining'u yook too nkuti tʼemborran ino."
"New","44","24","5","Kinoto ele tung'ani ekurro eitera enkiposhai tiatua Yudayoi pookin lootii atua olmaa nera olaiturukoni Tesiamu oo Lnasarayoi,"
"New","44","24","6","netem baiki aitarruo engaji sinyati, nikimbung' nikiyeu nikingwenaki ninye too nkitanapat ang'."
"New","44","24","7","Kake eewuo olkitok Lisias neitau ninye tʼengolon kitok tiatua ngaik ang'"
"New","44","24","8","neitanap laitang'orok, pepuonu enitii iye; nindim si iye aikilikwanu openy ninye, piyolou kuna pookin nikintang'orie ninye."
"New","44","24","9","Neitang'or baiki Yudayoi ninye ejo: Neijia etiu!"
"New","44","24","10","Nealiki Paulos, eidipa Olaitoriani lʼolosho atoroja ninye, neiro: Tiaraki nayolo, ajo itaa, eiter too laritin kumok, olaigwenani lʼele orere, onaa ayeu namitu kion, maureisho."
"New","44","24","11","Amu indim atayolo, ajo melang' ngolong'i tomon o are neba nailepaki Yerusalem asaisho."
"New","44","24","12","Neitu aadol ninje tiatua engaji sinyati airorie oltung'ani arashu aing'oru enkisisa tʼesiamu arashu tʼengaji Engai arashu tʼengang',"
"New","44","24","13","nemeidim aaitisipai naaitangorie ninje taata."
"New","44","24","14","Kake aibalu te iye ena, ajo aisyayaki tʼena oitoi, naipot ninje enkiteng'enare ng'ejuk, Engai oo loopapa lang', nairuk pookin natisiraki tiatua nkitanapat o tiatua layolounok,"
"New","44","24","15","naata eanyunoto tʼEngai, anaa peanyu si ninje oopeny, ajo elaaku enkitopiunoto oo lootuata, noo loora supati o noo lemera supati."
"New","44","24","16","Naitamok nanu kion, paata eseriani oltau, metii entibili tukul, tʼengomom Engai o tʼengomom oo ltung'anak."
"New","44","24","17","Ore peishunye laritin kumok, nalotu naaki olorere lai nkishoorot, o nkidasareitin."
"New","44","24","18","Ore too nona naadol aaitisinyari tʼengaji sinyati, metii esiamu nemetii olodoo, kake Yudayoi ooje le Asia ootii;"
"New","44","24","19","meata kata nemetii ninje engomom ino, paaitang'or nanu, teni eata mbaak te nanu."
"New","44","24","20","Arashu njelimu kulo oopeny, kaa kitarruoto etadua te nanu, aitasho tʼengomom enkigwena,"
"New","44","24","21","neme ele rorei obo lairoro, aitashe too ninje, ajo: Too mbaak enkitopiunoto oo lootuata aaigwenakini nanu taata too ndai!"
"New","44","24","22","Ore peidip Feliks atoning'o nena, neitaany enkigwena engai olong', amu etayolo abaraki ena oitoi, nejo: Teni elalotu olkitok Lisias, nadung' ororei linyi."
"New","44","24","23","Neitanap olkigeluni, perrip Paulos, pemeinosie ninye osina nememitiki oltung'ani ora olenye elotu enetii."
"New","44","24","24","Ore peishunye ngolong'i kuti, nelotu Feliks te nebo o eng'oroyoni enye Drusila nara Eyudayos, neipot Paulos nening' mbaak enkirukoto e atua Kristos Yesus."
"New","44","24","25","Ore peiro Paulos mbaak esupato o nʼemitikinoto oo mbaak oo nkiri o nʼenkigwena nalotu, neureishoi Feliks nealiki: Nno taata, ore pebau enkata nanyor, naaitoki aipot iye."
"New","44","24","26","Neanyu ninye baiki, ten ake eisho Paulos ninye ngoshola, peiye elaku ninye; onaa etopona aipot neirorie ninye."
"New","44","24","27","Ore peishunye laritin aare, neaku Porkios Festos olasujani le Feliks. Neyeu Feliks neiting'id Yudayoi neing'ua Paulos eena."
"New","44","25","1","Ore pebaia Festos embalbal enye, neilep, eishunyete ngolong'i uni, alo Yerusalem eing'ua Kaisarea."
"New","44","25","2","Nepuonu laidasak kituak o Yudayoi kituak, peitang'or Paulos, neirorie ninye naleng'"
"New","44","25","3","neomon entoki empuris, peisho elotu ninye Yerusalem; neoseku, pear ninye tʼengoitoi metua."
"New","44","25","4","Nealu Festos, ajo erripi Paulos te Kaisarea, netaana, peitoki alo ninye ang'."
"New","44","25","5","Nejo: Entadou looidim te nebo o nanu, pintang'oring'oro ninye, teni etii entorroni tʼele tung'ani."
"New","44","25","6","Ore peidip atobiko tʼempolos enye ngolong'i nemelang' isiet arashu tomon, nedoiyo alo Kaisarea; neton tʼengai olong' tʼolorika lʼenkigwena neitanapu, perikuni Paulos."
"New","44","25","7","Ore pelotu, neitasheiki Yudayoi ootadoutuo eing'ua Yerusalem ninye, neau nkitang'orot kumok naairoshi nemeidim aaitagolo,"
"New","44","25","8","amu etomituo Paulos kion nejo: Me tʼolbae loo nkitanapat oo Yudayoi neme tʼolbae lʼengaji sinyati neme tʼolbae le kaisar eitu aitarruo toki."
"New","44","25","9","Neyeu Festos neiting'id Yudayoi nealiki Paulos nejoki: Iyeu nilo iye Yerusalem, pikingwenakini te ina alo tʼolbae loo kuna baak tʼengomom ai?"
"New","44","25","10","Nejo Paulos: Aitashe nanu tʼengomom olorika le kaisar, ine wueji ake naaku, paaigwenakinyeki. Eitu aitarruoki Yudayoi anaa piyolo si iye naleng'."
"New","44","25","11","Amu teni aitarruoiye arashu aitobira entoki nanang', maany ae; akae, teni me toki aaitang'orie kulo, maaidim oltung'ani aitarasaki ninje. Aipotie kaisar!"
"New","44","25","12","Ore peidip airorie Festos enkigwena, nealu: Impotie kaisar, ilo enetii kaisar."
"New","44","25","13","Ore peishunye ngolong'i naaje, nebaia olkarsis Agripas o Bernike Kaisarea, peiroroki Festos."
"New","44","25","14","Ore pebik ngolong'i kumok o ninye, neitayolo Festos olkarsis mbaak e Paulos nejo: Etii oltung'ani obo otung aiye Feliks eena."
"New","44","25","15","Ore atii nanu Yerusalem, nepuonu laidasak kituak o laigwenak loo Yudayoi engomom ai naaomonu earata enye."
"New","44","25","16","Naliki ninje, ajo me orregie loo Romayoi, peitarasari oltung'ani, peari metua, metii oloitang'oroki o looitang'or, peing'oraro ngomomi, neishori enkata namitunye kion too nena kitang'orot."
"New","44","25","17","Akae, ore petumo te ine, eitu aimutie, naton tʼengolong' e are tʼolorika lʼenkigwena naitanapu, perikuni ilo tung'ani;"
"New","44","25","18","neitasheiki ninye kulo looitang'oro ninye neitu elimu anaa paibirribirrua, ororei torrono."
"New","44","25","19","Kake eata ake nkitarrikinot naaje te ninye nʼenkisyayare Engai enye o nʼoltung'ani obo Yesus lotua loimaka Paulos, ajo eishiu."
"New","44","25","20","Ore peitu ayolo enaiko tʼolbae Perishare oo kuna kitarrikinot, naikilikwan ninye, ten ake eyeu nelo Yerusalem, peigwenakini te ina alo too kuna baak."
"New","44","25","21","Kake ore peipotoki Paulos kion, perripokini enkigwena e kaisar, naitanapisho, perripi metabana nairriwaa enetii kaisar."
"New","44","25","22","Nejoki Agripas Festos: Ayeu si nanu nainining' ele tung'ani. Nejo si ninye: Ilainining' taisere."
"New","44","25","23","Ore enasirie nepuonu Agripas o Bernike tʼenkitook kitok nejing' engaji enkigwena te nebo o ilkituak loo ltimito o ilkituak lʼengang', neitanapisho Festos, perikuni Paulos."
"New","44","25","24","Nejo Festos: Olkarsis Agripas o ndai lelea pookin litiiti e nebo o yook, idolitata ele tung'ani laatayeuokitio esiamu pookin oo Yudayoi enatii, te Yerusalem o tʼene, eapaa iltoiloi, aajo meaku, pepon aishiu."
"New","44","25","25","Ore padol si nanu, ajo eitu eitobir ororei lonang' neipotoki ninye openy kion kaisar, naigwenu, pairriwaa ninye."
"New","44","25","26","Namaata mbaak enyena naaitoriori nasiraki olaitoriani. Onaa atorikuo ninye engomom inyi, ore naleng' engomom ino, olkarsis Agripas, peiye ore peaku nkikilikwanat, natum ororei pasir;"
