Testament,Book,Chapter,Verse,Content
"New","43","19","31","Nadoni pakuva livele liduva lyakulipanganianga liduva lyakupumula na pakuva liduva lyakupumula alyo livele likumene namene, bai pakulota mili avilá havinapagwe panshalaba muliduva lyakupumula, vayuda vanínjugwa Pilatu doni, madodo avanu avalá vatamange na mili vyo, vaushe."
"New","43","19","32","Vaing'odo kutwala kuka ndatamanga madodo amunu ntandi na wambili ve vavapambilidíle pamo namu Yesu."
"New","43","19","33","Kanji pavawikile pamwe Yesu, vakamwone àpadile nae po madodo havantaménge."
"New","43","19","34","Napane mwing'ondo jumo aníntalola Yesu nkushi ndimbau kutwala kuuminneu myadi na medi."
"New","43","19","35","Aijá ágwene vinu avi andyumya ushuda na ushuda wake ni waumwiu. Nae andimanya kenga ankuvalanganga umwiu; ankuvalanganga pakulota namwenu momo mukulupile."
"New","43","19","36","Vinu avyo vitandeke pakulota awikile popo Maandiko aashidoni, “Halipagwa ligwangwa lyake ata limo lilóta kutameka,”"
"New","43","19","37","na kavili kenga mwatangalela Maandiko anji doni, “Vanannola aijá wavantalwele nkushi.”"
"New","43","19","38","Napanelo vikapite vinu avyo, Yoshe wa ku Alimateya, nkwóda wake Yesu kanji shipiipii kwamwaa wakuvavajopa vayuda, nae anínjugwa Pilatu mili umwe Yesu. Pilatu kulamulila, nae kutwala kuka ndausha mili aulá kuukanavo."
"New","43","19","39","Namomo Nikodemu aijá amuukidíle kunantandi Yesu shilo nanae andyúka ànyukete mauta akunung'angila na ubani shilinga shadikilu salasini."
"New","43","19","40","Vanavo pavatwete mili umwe Yesu aulá, vandyávilidyanga mushanda yakunamikanga kutwala kuminyangila mauta akunung'angila kwodana na madyavalelo avayuda nkati mukushika."
"New","43","19","41","Palyutu lyavampambilidíle Yesu lindípagwa liteka; mo muliteka mo lindípagwa likabuli lyaambi lyavakanava kunshika munu."
"New","43","19","42","Napane pakuva livele liduva lyakulipanganianga lyavayuda; namomo kwoda likabuli alyo livele pepi, vanavo vanínshika Yesu mulikabuli alyo."
"New","43","20","1","Napanelo muliduva litandi lyaishumana lyamba linyeiku padimbile vila, Maliya wa ku Magadalena ankuka kushonga, ankukodya lijanga lyavadivíle pashonga apalá, vàushidye."
"New","43","20","2","Nadoni nae ankutukuta, ankumuukila Simoni Patulu na nkwóda junji aijá washinnagwaledya namene Yesu, ankuvaulila doni, “ Umu mushonga mo, vandimumya. Hatunamanya shinu kwavaukile nammika.”"
"New","43","20","3","Patulu pamo na nkwóda junji jo kuuminneu kuka kushonga."
"New","43","20","4","Vanavo uti vavili vashindauka vatukuta pamo kanji nkwóda junji aijá andítukuta shipajelo kuliko Patulu kutwala kuva ntandi kuwika kushonga."
"New","43","20","5","Akapandalele mushonga amulá, agwené vila ishanda yakunamikanga ailá ìvele pai kanji hainjidíle."
"New","43","20","6","Simoni Patulu áshimwoda panyuma, nanae kuwika kutwala kwinjila, kwona vila ishanda yakunamikanga ìvele pai"
"New","43","20","7","pamo na alilá lilesho lyavamuungíle Yesu mmuti. Lyanavo lindípindigwa kuvikigwa isemu inji kwapukanianga na ishanda yakunamikanga."
"New","43","20","8","Napanelo aijá nkwóda junji ntandi kuwika pashonga apalá, nanae kwinjila, kwona kutwala kukulupila."
"New","43","20","9","Napane vovo vo, ve vakanava kumanya Maandiko aashidoni, “Inímmaikila adyuke pakati pavakupela.”"
"New","43","20","10","Bai vakwoda avalá vandyúja kuka kukaja."
"New","43","20","11","Napane Maliya andíimila pepi na pashonga alila. Akuno alila, andíshiliuka kupandalela mushonga"
"New","43","20","12","kutwala kuvona vanjelo vavili vàgwete dinguvo dyanashwe, vàikalenge palyutu lyauvéle mili wake Yesu, jumo àikele kumuti, junji kumadodo."
"New","43","20","13","Vanavo kutwala kumudya, “Ajala, mwaa shani unkulila?” Nae kushidoni, “Ninkulila mwaa Umu wangu vanintwala na hangunamanya shinu kwavaukile nammika.”"
"New","43","20","14","Bai nae andíshiliuka kulola panyuma kutwala kumwona Yesu àimidile kanji hashimmanya."
"New","43","20","15","Yesu kutwala kushidoni, “Ajala, mwaa shani unkulila? Da unnambela nyani?” Nkongwe ona kenga munu ajo ni nkúkandyanga liteka, andímudya kushidoni, “Nang'olo, ikava kenga wako unintwala ngwaulila paummikile po, nintwale.”"
"New","43","20","16","Yesu kushidoni, “Maliya!” Nae kushiliuka kutwala kumwaulila mushibalaniya doni, “Laboni,” mana ake Mwalimu."
"New","43","20","17","Yesu kushidoni, “Haunangukamule mwaa hangunava kukwela kuka kumwe Atata. Napane wena kwavanung'unumunu ukavaulile doni, ‘Ninkukwela kuka kumwe Atata, jo Tatagwenu; kwa Nnungu wangu, jo Nnungu wenu.’ ”"
"New","43","20","18","Maliya wa ku Magadalena ankuka ndavavalangangila vakwoda, “Ndimwona Umu!” Namomo ankuvalanganga avilá vyamalangangidile."
"New","43","20","19","Napanelo paiwikile yalyulo muliduva lyolyo litandi lyaishumana, vakwoda vake pavavéle po nnango vàshimile kwamwaa wakuvajopa vayuda, Yesu andíinjila kwimila shing'ati shave kutwala kushidoni, “Amani ipagwe namu mwenu!”"
"New","43","20","20","Akatangole davo andívalodya manda ake na mulumbau. Bai vakwoda vandípuwanga namene pavangwene Umu."
"New","43","20","21","Napanelo Yesu andívaulila kavili kushidoni, “Amani ipagwe namu mwenu! Kenga mo mwangutumidididye nangu Atata, nanangu ninkuntumidya mwenu.”"
"New","43","20","22","Napavedoni, andívavaedya Imumu kutwala kushidoni, “Pwashalela Imumu Wanashwe!"
"New","43","20","23","Mukannivaliva munu madambi ake, munu ajo madambi ake andalivalivigwa. Napane mukanannivaliva munu madambi ake, munu ajo madambi ake halivalivigwa.”"
"New","43","20","24","Napanelo Tome aijá áshimanyika Didimu, nkwóda jumo pakati pa avalá kumi na mbili, hapagwíte mulyutu alyo muwakati wavaumilidíle Yesu vavagwe."
"New","43","20","25","Vavagwe kutwala kumwaulila doni, “Tundimwona Umu!” Kanji nae kushidoni, “Nangu ndikanona makwanda amishumali mmakono mwake, ndikanajela shala shangu pavankamadile mishumali na ndikanajela lyanda lyangu mulumbau, hangukulupila.”"
"New","43","20","26","Ishumana imo ikapite, vakwoda vake vandípagwa kavili pamo; nanae Tome kupagwa popo. Ata ikava kenga milango vandígalola, Yesu andílyumilidya pakati pave kutwala kushidoni, “Amani ipagwe namu mwenu.”"
"New","43","20","27","Napane Yesu andímwaulila Tome kushidoni, “Jela shala shako apa, lola manda angu. Nyalodya nkono utwale ujele ndimbau. Haunauke mushu muungakulupila kanji kulupila.”"
"New","43","20","28","Tome kushidoni, “ Umu wangu na Nnungu wangu!”"
"New","43","20","29","Yesu kutwala kumwaulila doni, “Ukulupila mwaa wakungwona? Vaalaligwe avalá vákagwene kanji vandikulupila.”"
"New","43","20","30","Yesu andítenda vimanyikilo vinji vyoe pamevo pavakwoda vake víkaandikigwe mulibuku ali."
"New","43","20","31","Avi vindyandikigwa pakulota mwenu mukulupile doni, Yesu ni Klistu Mwanagwe Nnungu na kwakunkulupila, mupate shingumi palina lyake."
"New","43","21","1","Vikapite avyo, Yesu andílilodya kavili kwavakwoda vake nanyenje litanda lya Tibeliyade. Kulilodya kwake ko kuvé doni,"
"New","43","21","2","mulyutu alyo vandípagwa pamo Simoni Patulu, Tome áshimanyika Didimu, Nataniyele wa ku Kanaa ya ku Galileya, vanavake Shebedeu na vakwoda vanji vavili."
"New","43","21","3","Simoni Patulu kutwala kuvaulila doni, “Mwanda ndaaka dyomba.” Vanavo kushidoni, “Tuke pamo.” Bai vakauka ndainjilanga mwingalava kanji ushilo uti havapatíle shinu shoeshoe."
"New","43","21","4","Paushwenge wiko, Yesu andípagwa nanyenje litanda ila vakwoda havashimmanya kenga aju Yesu."
"New","43","21","5","Nae kutwala kuvaudya, “Mmanavangu, hamuvenavo dyomba?” Vanavo do, “Um, mene.”"
"New","43","21","6","Nae kushidoni, “Jalangila lungau kunkanakono ko, mundapata dyomba.” Vanavo pavautile lungau lwo, havaulwíle kumya kwamwaa wakujola dyomba dyoe namene."
"New","43","21","7","Napanelo nkwóda aijá áshinagwaleka namene namu Yesu andímwaulila Patulu kushidoni, “Aju Umu!” Bai Simoni Patulu paigwite davo, nae andítwala inguvo yake kugwala mwaa avele matakodavo kutwala kulijela mmedi."
"New","43","21","8","Vakwoda vanji vandyúka na ingalava vautanga lungau lùumbele dyomba mwaa havavéle kushu na kumwangu shivele shitamba shakuwikila kenga madodo tisini doni."
"New","43","21","9","Pavashulukangidile kumwangu, vandyona moto na yomba jumo vànjanikidile pamakala na shibadu shaligung'u popo."
"New","43","21","10","Yesu kutwala kushidoni, “Idanavo dyomba dinji dyamubyee ambi dyo!”"
"New","43","21","11","Bai Simoni Patulu andíinjila mwingalava kutwala kuutila lungau kumwangu. Lwanavo lundyúmbala dyomba ding'umene miya imo na amusini na tatu. Ata ikave davo lungau halupapwíke."
"New","43","21","12","Yesu kushidoni, “Idananga mulye!” Hapagwíte ata nkwóda jumo e alyalavéke kumudya do, “Da wako unyani?” mwaa vandímanya kenga avele Umu."
"New","43","21","13","Yesu andívavandika kutwala ligung'u alilá kuvaing'a na yomba yo, kutandela momo."
"New","43","21","14","Au uvele mwanda wantatu avaumililila vakwoda vake ling'oto lyakudyuka pakati pavakupela."
"New","43","21","15","Vakamalile kulya, Yesu andímudya Simoni Patulu, “Simoni mwanagwe Nshuwau, da wako unkungunagwaledya namene kuvapunda ava?” Nae doni, “Elo Umu, wako unkumanya kenga ninkukunagwaledya.” Yesu kushidoni, “Valishe vangandolo vangu.”"
"New","43","21","16","Kavili Yesu kushidoni, “Simoni mwanagwe Nshuwau, da wako unkungunagwaledya?” Nae doni, “Elo Umu, wako unkumanya kenga ninkunkunagwaledya.” Yesu kushidoni, “Vashunge vangandolo vangu.”"
"New","43","21","17","Kutwala kumudya mwanda wantatu, “Simoni mwanagwe Nshuwau, da wako unkungunagwaledya?” Patulu shindímwida shipalodi kwamwaa wakumudya mwanda wantatu doni, “Da wako unkungunagwaledya?” Napanelo anínjang'ula do, “ Umu, wako undimanya vinu uti na undimanya kenga nangu ninkukunagwaledya.” Yesu kushidoni, “Valishe vangandolo vangu."
"New","43","21","18","Ninkukwaulila mwiu mwiu doni, wako pauvele unnemba ushindalyunga inguvo yako na kuka kwoekwoe kwaulota; napane paulota kuva unang'olo po, unanyalodya makono ako kutwala munu junji kukunga na kukuukanavo kwaukalatile.”"
"New","43","21","19","Yesu andítangola davo amba inamuna yashipalelo shake Patulu mwalota kumpela Nnungu lishangelo. Patangwele doni, animwaulila, “Ngwoda.”"
"New","43","21","20","Napanelo Patulu akashiliuka kutwala kumwona aijá nkwóda washinnagwaledya namene Yesu amwoda. Aju avele aijá e atapíle muwakati wavashilya shakulya shashilo na amuudídye Umu doni, “Nyani álota kukulimya?”"
"New","43","21","21","Patulu pangwene andyúdya, “ Umu, kushi aju?”"
"New","43","21","22","Yesu kushidoni, “Ikava kenga nangu ninkulota nae apagwe mpaka pangulota kwida, wako shako nyamani? Wako po, ngwoda!”"
"New","43","21","23","Ni ashi shitadídye dyandavale dyabali pakati pavanung'unumunu dyakushidoni, “Nkwóda aju, mwiko hapela.” Kanji hamwaulidíle doni, “Nae po, hapela,” ila amwaulidile doni, “Ikava kenga nangu ninkulota nae apagwe mpaka pangulota kwida, wako shako nyamani?”"
"New","43","21","24","Aju ni nkwóda jojo áumya ushuda wavinu avi na áandike. Wetu tunkumanya kenga ushuda wake wo, wìu."
"New","43","21","25","Vipali vinji vyoe vyatandile Yesu. Leka kula shinu shàandikike, ngwona kenga mushilambo uti hainapagwe inapashi yakutosha kuvika mabuku akaandikíke."
"New","44","1","1","Nang'olo Teopilo! Mulibuku lyangu litandi kwandika, ndivalanganga vinu uti vyatandile Yesu na vyapundishidye kutunduvangila kunantandi"
"New","44","1","2","mpaka muliduva lyaukile ndatanduligwa kuka kuwa ling'oto lyakumya malailililo na dimongo dya Imumu Wanashwe kuvapa vamyombe vake vavatandwele."
"New","44","1","3","Ling'oto lyakupela nae andidyuka na andililodya myanda vyoe kumili kwave na vimanyikilo víkave ntau vyakulilodya nae kuva mumi. Vanavo vandyonanavo muwakati wamaduva alubaini avavalangangila ing'ano yautawala wa Nnungu."
"New","44","1","4","Pakati pamaduva alo, muliduva limo vàvele pamo, andívaanyalela lilamulo aashidoni, “Hamunatumuke pa Yelusalemu apa; lindila ashilá shalivikile Atata shamungwigwite nimmalangangila."
"New","44","1","5","Mwiu Nshuwau andibatisha na medi kanji mwenu mundabatishwa na Imumu Wanashwe muwakati wakuvandika.”"
"New","44","1","6","Napanelo vakwoda vake vakaimang'anange vandímudya, “ Umu, undadyuwangidya kavili ambi apa utawala kwavanaishilaeli?”"
"New","44","1","7","Nae kushidoni, “Mwenu haimmaikidile kumanya wakati na maiko ávikile Atata kwamadalaka ake jo mwene"
"New","44","1","8","kanji mwenu mundapata dimongo dya Imumu Wanashwe álota kumwidila na mwemwe mundava mmashuda vangu kutunduvangila pa Yelusalemu, ku Yudeya, ku Shamaliya mpaka mwisho washilambo.”"
"New","44","1","9","Akatangole malove alo, nae kutanduligwa vanavo vamwona kwinjila mulyundi kutwala kugwalagwala pavakamwona kavili."
"New","44","1","10","Vanavo valola kuwa ndoo, nae àukile, mwe! Popo po kwaneka vanu vavili vadikanju dyanashwe"
"New","44","1","11","kutwala kushidoni, “Mmagalileya, mulalela nyamani kuwa? Jo Yesu wavamuumidye pakati penu kuka kuwa, andaaloka kenga mo mwamumwanalele auka kuwa.”"
"New","44","1","12","Napanelo vanavo vandyúma palishinga lyamilandi vyaulivela livéle pepi na pa Yelusalemu kuka ku Yelusalemu; lyutu ali lishitwala shitamba shamwanda waliduva lyakupumula."
"New","44","1","13","Vanu avo, yani Patulu, Nshuwau, Tiyagu namu Andaleya, kwida Pilipo, Tome, Balutolomeu namu Mateu, kwatika Tiyagu mwanagwe Alupeu, Simoni aijá Shelote namu Yudashi mwanagwe Tiyagu, pavawikile nkaja amulá vandyúka ndainjila mushumba shavawikidíle shapashanya ulungu."
"New","44","1","14","Bai vanavo uti kwaunapamo vashindashwali; vashindashwalinavo Maliya anyoke Yesu na vanung'unuvake Yesu pamo na vakongwe vanji."
"New","44","1","15","Napanelo muwakati awo muliduva limo vandíkadyanianga vanung'unumunu vakuwikila kenga imiya imo na ishilini kutwala Patulu kutakatuka pakati pave kutangola doni,"
"New","44","1","16","“Mmanung'unumunu, Maandiko atangwele kala Imumu Wanashwe kwaindila imwe Daudi andivaikila awikile popo; Maandiko lo amwamba Yudashi, nannimya wakulangalalela shipinga shinkamwíle Yesu"
"New","44","1","17","mwaa nae avele munu wamushipinga shetu na jojo jo, vanínjavila imbandi muutumika au.”"
"New","44","1","18","Mwenu, munu aju andíshuma lyutu kwapaida yashitendo shaungave-shaliya; palyutu lyolyo lyo, nae andígwanga kutwala kutumbuka utumbu kupushuka."
"New","44","1","19","Shitendo asho vayelusalemu uti vandígwa; ni ashi shitadídye mwinangodi yave lyutu alyo vasheme Akelidama yani lyutu lyamyadi."
"New","44","1","20","Patulu andyúka mushu aashidoni, “Mulibuku lya Dimu vandyandika doni, “ ‘Ing'ande yake ive lidembe hanapagwe munu wakwikala kavili mulyutu alyo.’ Kutwala kavili kushidoni, “ ‘Shinang'olo shake akamule junji.’"
"New","44","1","21","Napavedoni jumo pakati pavalume valyunganiénge namu wetu muwakati uti washitupamba Umu Yesu"
"New","44","1","22","kutunduvangila paubatisho umwe Nshuwau mpaka muliduva lyavantandwile Umu Yesu pakati petu kuka kuwa, jumo pakati pavalume avo ave nshudamwetu wakudyuka kwake Yesu.”"
"New","44","1","23","Bai vandívalodya vanu vavili: Yoshe áshimanyika kwalina lya Balishabashi na lya Yustu na kunnodya Matiyashi."
"New","44","1","24","Kutwala apo vandíshwali vaashidoni, “ Umu, wako úmanyite mitima vyavanu uti tulodya wauntandwele pakati pavanu vavili ava"
"New","44","1","25","wakutenda imbandi muutumika au waumyombe wo waukile ndaashela Yudashi kuka lyutu limmaikidíle.”"
"New","44","1","26","Vakatende shimwavi shinínkalela Matiyashi; nadoni nae vanímpambanianga mushipinga shavamyombe kumi na moja avalá."
"New","44","2","1","Napanelo liduva lya Pentekoste likawike vakwoda vake Yesu uti vandípagwa pashinu pamo."
"New","44","2","2","Kwashingangala, kuwa kwaloka lidi lyakuuluta kenga kupunga kwaimepo yadimongo kutwala kwanela uti nng'ande mwavaikalénge."
"New","44","2","3","Kutwala apo, vindyáneka vinu mwadindimi dyamoto dyakujavanikana na kula shinu shìtulidile pamuti pakula munu"
"New","44","2","4","kutwala vanu avo uti kuvaumbala Imumu Wanashwe na kwatuka kutangola dinangodi dyakuvilingananga kwodana na lyululilo lyavapéle Imumu."
"New","44","2","5","Napanelo ku Yelusalemu vashindaikala vayuda vanu vakulipudya ngwengwe kwa Nnungu ve vaalakadíle muvenentete uti vamushilambo shapai."
"New","44","2","6","Kuuluta akulá kukaigwinike, imbumba yavanu indíkadyania kutwala vovo vo kushanga mwaa kula munu vanu avo ashivaigwa vatangola mwinangodi yake mwene."
"New","44","2","7","Bai vanavo vàshangile na dìvapulugike ding'ano vandyúdyania, “Da vanu ava uti vatangalánga apa ava i vagalileya ava?"
"New","44","2","8","Kanji mwaa shani wetu apa uti pavatangola vanavo kula munu pakati petu ankuvaigwa mwinangodi yake yashing'ang'eng'e?"
"New","44","2","9","Apa tupali tuvalipaliti, tuvamedi, tuvaelami, twálakadile ku Meshapotamiya, ku Kapadokiya, ku Pontu, ku Ashiya, tuva ku Yudeya akuno,"
"New","44","2","10","twálakadile ku Piligiya, ku Pampiliya, ku Mishili, twálakela ku Libiya twíkala pepi na pa Kulene, twálakela kunjini wa Loma,"
"New","44","2","11","tuvanji tuvayuda na kavili tuvanji túliinjidyenge, twálakadile ku Kaleta na tuvanji kwavaalabu; kanji wetu apa vanavo pavatangola vavalanga vitendo vyakujowa vya Nnungu tunkuvaigwa mudinangodi dyetu tuvene dyashing'ang'eng'e!”"
"New","44","2","12","Bai vanavo vàshangile na vàdubwele vashindaudyania, “Da shitendo ashi shilodya nyamani?”"
"New","44","2","13","Vanji pakati pave kuvakajola vaashidoni, “Vandyambalwanga ugwalwa avo.”"
"New","44","2","14","Napanelo Patulu andítakatuka pakati pavavagwe kumi na moja avalá kutwala kutangola pashanya po, amanyiya imbumba kushidoni, “Mmayudeyamwangu pamo na mwenu múnama pa Yelusalemu, tela matu enu mwigwe vyangulota kummalangangila."
"New","44","2","15","Mwankumbukilila mwenu mo, i mwanavo. Vanu ava vaambalwidye dashi na ashi ni satatu!"
"New","44","2","16","Doni, ashi ni ashilá shitangaléke kwaindila yankúlava Yoweli aashidoni,"
