Testament,Book,Chapter,Verse,Content
"New","42","22","2","Дин пашэшхуэхэмрэ торэт егъэджакӀуэ пашэхэмрэ, цӀыхухэм щабзыщӀурэ, Хьисэ зэрагъэкӀуэдыну щӀыкӀэм егупсысырт, сыт щхьэкӀэ жыпӀэмэ ахэр цӀыхухэм ящышынэрт."
"New","42","22","3","Хьисэ и гъуэгу ирикӀуэ цӀыху пщыкӀутӀым ящыщу ИскариоткӀэ зэджэ Иудэм и гур шейтӀаным иубыдащ."
"New","42","22","4","Иудэ дин пашэшхуэхэмрэ Тхьэм и унэшхуэм и хъумакӀуэхэм я пашэхэмрэ я деж кӀуэри, Хьисэ зэраригъэубыдыну щӀыкӀэмкӀэ епсэлъащ."
"New","42","22","5","Ахэр гуфӀащ, ахъши къратыну къагъэгугъащ."
"New","42","22","6","Арати, Иудэ абыхэм я мурадыр ядищтэри, цӀыху гупышхуэм ямыщӀэу Хьисэ яригъэубыдын щхьэкӀэ, игъуэ щыхъунум пэплъэу щӀидзащ."
"New","42","22","7","ЩӀакхъуэ Мыгъэтэдж щашх махуэшхуэхэм ящыщу ӀутӀыж щынэр щыфӀагъэжын хуей махуэр къэсащ."
"New","42","22","8","Арати, Хьисэ Петррэ Иуанрэ я пщэ ирилъхьащ, мыпхуэдэу яжриӀэри: – ФыкӀуи, ӀутӀыж пщыхьэщхьэшхэр тшхын щхьэкӀэ, вгъэхьэзыр."
"New","42","22","9","Дэнэ щыдгъэхьэзырыну ухуей? – къеупщӀащ ахэр."
"New","42","22","10","– ФыкъэдаӀуэ! – яжриӀащ Хьисэ. – Къалэм фызэрыдыхьэу, лӀы гуэр, псы кхъуэщын ихьу, къыфхуэзэнущ. А лӀым и ужь фиту, ар зыщӀыхьэ унэм фэри фыщӀыхьэ."
"New","42","22","11","Унэр зейм жефӀэ: «Дин егъэджакӀуэм къыбжеӀэ: Сэрэ си гъуэгу ирикӀуэхэмрэ ӀутӀыж пщыхьэщхьэшхэр щытшхыну пэшыр дэнэ щыӀэ?»"
"New","42","22","12","ГъэщӀэрэщӀауэ пэшышхуэ лъагэ гуэр фигъэлъагъунущ абы щыгъуэ. Абдежым псори щывгъэхьэзыр."
"New","42","22","13","Ахэр кӀуэщ, Хьисэ зэражриӀам хуэдэу псори ирахьэлӀэри, ӀутӀыж пщыхьэщхьэшхэр ягъэхьэзыращ."
"New","42","22","14","ПӀалъэр къыщысым, апостол пщыкӀутӀыр и гъусэу, Хьисэ Ӏэнэм пэрытӀысхьащ."
"New","42","22","15","– Гугъуехь сшэчынум и пэ къихуэу мы ӀутӀыж пщыхьэщхьэшхэр фи гъусэу сшхыну гукъыдэжышхуэ сиӀащ, – яжриӀащ абыхэм."
"New","42","22","16","– Сыт щхьэкӀэ жыпӀэмэ, сэ нывжызоӀэ, Тхьэм и Тепщэныгъэшхуэр къэсу, ӀутӀыж махуэшхуэм къикӀыр зэщӀэхукӀэ, ӀутӀыж пщыхьэщхьэшхэ сэ сшхыжынукъым."
"New","42","22","17","Зы фалъэ къищтэщ, Тхьэм фӀыщӀэ хуищӀри, Хьисэ жиӀащ: – Мыр къафщти, мыбы итым щыщ фыкъыздефэ;"
"New","42","22","18","сыт щхьэкӀэ жыпӀэмэ, сэ нывжызоӀэ, Тхьэм и Тепщэныгъэшхуэр къэсыхукӀэ, санэ сефэжынукъым."
"New","42","22","19","Хьисэ щӀакхъуэр къищтэщ, Тхьэм фӀыщӀэ хуищӀщ, зэгуищӀыкӀщ, абыхэм яритри жиӀащ итӀанэ: – Мы щӀакхъуэр, фи фӀагъ къыхэкӀын щхьэкӀэ, стыну си пкъыращ. Фи гум сыкъэвгъэкӀыжын щхьэкӀэ, мыр фшхы."
"New","42","22","20","Пщыхьэщхьэшхэ нэужьым, фалъэр къищтэри, Хьисэ жиӀащ: – Мы фалъэм санэу итым къикӀыр зэгурыӀуэныгъэщӀэу Тхьэм езымрэ фэрэ фяку къыдилъхьэр аращ. ФӀы къыфхуэдэкӀуэн щхьэкӀэ а зэгурыӀуэныгъэщӀэр зыгъэщыпкъэр, сэ къысщӀэкӀыну лъыращ."
"New","42","22","21","Ауэ тепщэныгъэ зиӀэхэм сезыгъэубыдынур си гъусэу мы Ӏэнэм бгъэдэсщ."
"New","42","22","22","ЦӀыху Лъэпкъым и Къуэр, Тхьэм зэриухам тету, дунейм ехыжынущ. Ар тепщэныгъэ зиӀэхэм езыгъэубыдыр гъуэгу мыгъуэ теуващ."
"New","42","22","23","Хьисэ ар щыжиӀэм, и гъуэгу ирикӀуэхэм зэупщӀыжу щӀадзащ: – Дэ тщыщу хэт ар зыщӀэну зи гум илъыр?"
"New","42","22","24","Хьисэ и гъуэгу ирикӀуэхэм ящыщу нэхъ ин дыдэу ялъытэн хуеймкӀэ зэдауэу щӀадзащ."
"New","42","22","25","– Дунейм тет пащтыхьхэр цӀыхухэм я пщэм дэсщ, – яжриӀащ Хьисэ. – Тепщэныгъэ зиӀэхэм цӀыхухэр фӀы зыщӀэкӀэ зрагъаджэ."
"New","42","22","26","Ауэ апхуэдэ зэхущытыкӀэкъым фэ фи зэхуаку дэлъын хуейр, атӀэ нэхъ ин дыдэу фхэтыр нэхъ цӀыкӀум хуэдэ ирехъу, тхьэмадэри щхьэгъэрытым хуэдэ ирехъу."
"New","42","22","27","Хэт нэхъ иныр: Ӏэнэм бгъэдэсыра, хьэмэрэ щхьэгъэрытыра? Ӏэнэм бгъэдэсыракъэ? Ауэ сэ щхьэгъэрытым хуэдэу сыфхэтщ."
"New","42","22","28","Гугъуехь сшэчу щыщытам си гъусар фэращ."
"New","42","22","29","Сэ тепщэныгъэ сиӀэну си Адэм къызэрызитам хуэдэу, фэри тепщэныгъэ фиӀэну фызот."
"New","42","22","30","Си Тепщэныгъэшхуэр къыщыскӀэ, си Ӏэнэм фыбгъэдэсу фышхэнущ икӀи фефэнущ, Израил и унагъуэ лъэпкъ пщыкӀутӀым хьэкум ятефщӀыхьынуи тахътэхэм фытетӀысхьэнущ."
"New","42","22","31","– Симон, Симон, къэдаӀуэ. МэкъумэшыщӀэм гуэдзымрэ хьэуазэмрэ зэрызэхигъэкӀым хуэдэу, фигъэунэхун щхьэкӀэ, шейтӀаным Тхьэм хуитыныгъэ къыӀихащ."
"New","42","22","32","Ауэ фӀэщхъуныгъэм и гъуэгу утемыкӀыну сэ Тхьэм сыпхуелъэӀуащ. Уэ си деж къыщыбгъэзэжкӀэ, уи къуэшхэр гъэгушхуэ."
"New","42","22","33","– Зиусхьэн, сэ уи гъусэу лъэхъуэщым сыкӀуэнуи лӀэныгъэм сыӀущӀэнуи сыхуэхьэзырщ, – къыжриӀащ Симон Хьисэ."
"New","42","22","34","– Петр, сэ ныбжызоӀэ, нобэ адакъэ мыӀуэ щӀыкӀэ, сыкъыумыцӀыхуу щэнейрэ жыпӀэнущ, – жиӀащ Хьисэ."
"New","42","22","35","– Бохъши хъуржыни фымыӀыгъыу, вакъи флъымыгъыу фыщыдэзгъэкӀым, зыгуэрым фыхуэныкъуа? – яжриӀащ Хьисэ. – Хьэуэ, зыми дыхуэныкъуакъым, – жаӀащ абыхэм."
"New","42","22","36","– Ауэ иджы бохъши хъуржыни зиӀэм здрещтэ, – яжриӀащ Хьисэ. – Джатэ зимыӀэм и щыгъын щӀыӀутелъыр ирещи, джатэ кърещэху."
"New","42","22","37","Сэ нывжызоӀэ, Тхьэм и псалъэу тхахэр сэ къысщыщӀурэ пэж хъун хуейщ: «Хабзэм текӀахэм ящыщу ялъытащ». Сыт щхьэкӀэ жыпӀэмэ сэ къыстеухуауэ Тхьэм и псалъэу тхахэр къохъу."
"New","42","22","38","– Зиусхьэн, мис, джатитӀ диӀэщ, – жаӀащ абыхэм. – Ар ирикъунущ, – яжриӀащ Хьисэ."
"New","42","22","39","Ерусалим дэкӀри, зэрихабзэу, Хьисэ Елеон Ӏуащхьэм дэкӀуащ. И гъуэгу ирикӀуэхэри щӀыгъут."
"New","42","22","40","ЗдэкӀуэну щӀыпӀэм нэса нэужь, яжриӀащ: – Гуэныхь щӀэным фыдимыхьэхыну Тхьэм фелъэӀу."
"New","42","22","41","Мывэ дзыгъуэ хуэдизкӀэ абыхэм ябгъэдэкӀщ, лъэгуажьэмыщхьэу тӀысри, Хьисэ Тхьэм елъэӀуащ:"
"New","42","22","42","– Си Адэ, ухуейуэ щытмэ, мы гугъуехьым и фалъэр сӀых. АтӀэми сэ сызыхуейр мыхъуу, уэ узыхуейр ирехъу."
"New","42","22","43","Абы ирихьэлӀэу зы мелыӀыч уафэм къехри, къару къритыну и пащхьэм къихутащ."
"New","42","22","44","Хьисэ гузэвэгъуэм зэщӀиубыдауэ, нэхъ хуабжьу Тхьэм елъэӀуащ. Абы и пщӀэнтӀэпсхэр лъы ткӀуэпсхэм хуэдэу щӀым теткӀуэрт."
"New","42","22","45","Тхьэм елъэӀуа нэужь, къэтэджыжри, Хьисэ и гъуэгу ирикӀуэхэм я деж щыкӀуэм, ахэр гузэвэгъуэшхуэм хэтурэ Ӏурихауэ ярихьэлӀащ."
"New","42","22","46","– Сыт фыщӀэжейр? – яжриӀащ абыхэм. – Фыкъэтэджи, гуэныхь щӀэным фыдимыхьэхыну Тхьэм фелъэӀу."
"New","42","22","47","Хьисэ и псалъэр имыухауэ, абы и гъуэгу ирикӀуэ пщыкӀутӀым ящыщу Иудэ зи цӀэр япэ иту цӀыху гуп къэкӀуащ. Ба хуищӀыну Иудэ Хьисэ къыбгъэдыхьащ, сыт щхьэкӀэ жыпӀэмэ Иудэ Хьисэ зэраригъэубыдыну щӀыкӀэр и гъусэхэм яжриӀат: «Сэ ба зыхуэсщӀынуращ жыхуэсӀэр»."
"New","42","22","48","– ЦӀыху Лъэпкъым и Къуэм ба зэрыхуэпщӀым къикӀыр ар тепщэныгъэ зиӀэхэм ебгъэубыдэу ара? – еупщӀащ Хьисэ абы."
"New","42","22","49","Къэхъунум гу щылъатэм, Хьисэ и гъусэхэм жаӀащ: – Зиусхьэн, джатэхэмкӀэ дахэуэн?"
"New","42","22","50","Хьисэ и гъусэхэм ящыщ зыр дин пашэшхуэм и унэӀутым еуэри, и тхьэкӀумэ ижьыр къыпигъэхуащ."
"New","42","22","51","– Щывгъэт! И ужь икӀ! – жиӀащ Хьисэ. А унэӀутым и тхьэкӀумэм теӀэбэри игъэхъужащ итӀанэ."
"New","42","22","52","Зубыдыну къэкӀуа дин пашэшхуэхэм, Тхьэм и унэшхуэм и хъумакӀуэхэм я пашэхэм, нэхъыжьхэм Хьисэ яжриӀащ итӀанэ: – ХъунщӀакӀуэ фубыд хуэдэу, джатэхэмрэ бжэгъухэмрэ фӀыгъыу фыкъыспежьаи?"
"New","42","22","53","Тхьэм и унэшхуэм сывигъусэу махуэ къэс сыщӀэтт, ауэ сывубыдакъым. Фи пӀалъэр къэсащ иджы икӀи мы сыхьэтым кӀыфӀыгъэ бзаджэм тепщэныгъэр ӀэщӀыхьащ."
"New","42","22","54","Хьисэ яубыдщ, Ӏуашри, дин пашэшхуэм и унэм щӀашащ. Петр жыжьэу якӀэлъыкӀуэтащ."
"New","42","22","55","ПщӀантӀэ кӀуэцӀым мафӀэ щащӀу щызэхэтӀысхьэжым, Петри абыхэм яхэтӀысхьащ."
"New","42","22","56","УнэӀут хъыджэбз гуэрым Петр мафӀэм бгъэдэсу къилъагъури, набдзэгубдзаплъэу къеплъыри, жиӀащ: – Мыри Хьисэ и гъусэу щытащ."
"New","42","22","57","– Хьэуэ, хъыджэбз, – жиӀащ Петр, – ар сэ сцӀыхуркъым."
"New","42","22","58","ТӀэкӀу дэкӀауэ, нэгъуэщӀ гуэрым Петр къилъагъури жиӀащ: – Уэри абыхэм уащыщщ. – Хьэуэ, щӀалэ, сэ абыхэм сащыщкъым, – жриӀащ Петр а лӀым."
"New","42","22","59","Зы сыхьэт хуэдиз дэкӀауэ, нэгъуэщӀ гуэрми жиӀэрт щӀимычэу: – Шэч хэмылъу, мы лӀыри абы и гъусэу щытащ, сыт щхьэкӀэ жыпӀэмэ ар Галилейм щыщщ."
"New","42","22","60","– Хьэуэ, уэ жыхуэпӀэр сэ сщӀэркъым, – жриӀащ Петр а лӀым. Асыхьэтым, Петр и псалъэр имыух щӀыкӀэ, адакъэ Ӏуащ."
"New","42","22","61","Зиусхьэным зыкъригъэзэкӀри, Петр къеплъащ. Зиусхьэным къыжриӀэгъа псалъэхэр Петр игу къэкӀыжащ: «Нобэ, адакъэ мыӀуэ щӀыкӀэ, сыкъыумыцӀыхуу щэнейрэ жыпӀэнущ»."
