Testament,Book,Chapter,Verse,Content
"New","45","2","15","Isaanillee yaanni sammuu isaanii ragaa waan isaanii bayuuf, yaanii mataa isaanii ufumaa yoo wolitti sababatu hujii seeraa ka garaa isaanii keessatti barreeffame mudhisan."
"New","45","2","16","Kunillee Rabbi karaa Yesuus Kiristoosiitiin akka ani Oduu Nagayaa barsiise guyyaa gaafa Rabbi waan nama biratti dhokatetti murteessu ta'a."
"New","45","2","17","Ati ammoo, «Yihuudi'i» jedhamte'eef yoo seeratti irkatte, Rabbiin yoo boontee, fedha isaallee yoo beette,"
"New","45","2","18","Seera irraallee barattee, yoo mishaa beettee qortee jaalatte,"
"New","45","2","19","Seeraan bifa beekumsaatii fi dhugaa waan qabduuf, masakaa ballootaa, worra dukkana keessa jiraniif ifa, barsiisa amshaagotaa, barsiisaa daa'immanii akka taate yoo uf hedatte,"
"New","45","2","20",""
"New","45","2","21","Eegasuu ati ka nama biraa barsiiftu uf hin barsiiftuu? «Hin hatin!» jettee ka himtu, hin hattaa?"
"New","45","2","22","Ati ka namootaan hin seebariin jettu hin seebartaa? Ati ka waaqolee tolfamaa shakkitu mana woyyuu hin saamtaa?"
"New","45","2","23","Ati ka seeraan dhaadattu, seera irra darbu'uun Rabbiin saalfachiiftaa?"
"New","45","2","24","Sababaa keessaniif maqaan Rabbii worra Yihuudii hin taane jiddu'utti hin arrabsama jedhamee akkuma barreefame,"
"New","45","2","25","Uduu seera raawwatee, gadoomuun fayyidaa qaba. Yoo ka seera diiddu ta'e ammoo gadoomuun kee akka waan hin gadoomnee ta'eera."
"New","45","2","26","Eegasuu namni hin gadoomin sirna seeraa yoo eege gadoomuu dhabuun akka waan gadoomeetitti hin laakkayamuufi?"
"New","45","2","27","Uumamaan ka hin gadoomin namni seera raawwatu akka seera kitaabaatitti gadoomuu uduu si barbaachisu, diiguun seerri sitti murteessa."
"New","45","2","28","Ka maqamaaf Yihuudii ta'e, Yihuudii waan hin taaneef, addaataa gadoomuun fooniin ta'e, gadoomuu waan hin taaneef."
"New","45","2","29","Haata'uu ammoo ka dhossa'aan Yihuudii ta'e Yihuudi'i. Gadoomuun Ayyaana Rabbiitiin ta'u, gadoomuu qalbi'iiti malee, ka kitaaba seeraatii miti. Galanni isaallee Rabbiin irraa malee, nama irraa miti."
"New","45","3","1","Eegasuu Yihuudii ta'uun maali'i? Yookiin gadoomuun faayyidaa maal qaba?"
"New","45","3","2","Kanaafuu Yihuudii ta'uun bu'aa heddu qaba. Waa maraa dura jechi Rabbii yaboo isaanitti kenname."
"New","45","3","3","Eegasuu maali'i ree? Worri hin amanne yoo jiraatan amanuu dhabuun isaanii amanamummaa Rabbii hanbisaa?"
"New","45","3","4","Sirimaa hin hanbisu. «Ati dubbii keetiin qajeelaa akka taatu, mana murti'iillee hennaa seente akka injifattu» jedhamee akkuma barreeffame, namni martinuu kijibaa yoo ta'e, Rabbi ka dhuga'aa haa ta'u."
"New","45","3","5","Haata'uu ammo hammeenni keenna qajeellummaa Rabbii yoo ka mudhisu ta'e, maal jennaa ree? Rabbi waan cubbuu keennaatiif yoo nu adabe, murteessaa dhuga'aatii miti jechu'uu? Ani akka yaada namaatiin dubbadha."
"New","45","3","6","Akkasuu hin ta'in, yoo akkas ta'e Rabbi adunya'aatti attamitti murteessaa?"
"New","45","3","7","Kijiba kiyyaan ammoo dhugaan Rabbii ulfinna isaatiif yoo caale, maaf akkasuma haga ammaa akka cubbamaatitti natti murteeffama ree?"
"New","45","3","8","«Maali'iif akka wonti mishaan dhufu hamaa hin hojjanne ree?» akkanumaan nu arrabsan. Gariin akkanumaan akka waan jennuu waan dubbataniif murtiin isaanii qajeela'a."
"New","45","3","9","Eegasuu maal haata'u? Nu isaan tarraa? Horomaa hin ta'u Yihuudiillee namoonni Giriikiillee maruu cubbuu jala akka ta'an dursinee waan isaan himaneerruuf."
"New","45","3","10","Akkana jedhamee akkuma barreeffame, «Namni qajeelaan tokkollee hin jiru,"
"New","45","3","11","ka hubatullee hin jiru; ka Rabbiin soqullee hin jiru."
"New","45","3","12","Maruu dogoggoraniiran martinuu worra bu'aa hin qabne ta'aniiran; Ka arjoomu tokkollee hin jiru;"
"New","45","3","13","dubbii nama miidhu dubbatu'uuf, afaan isaanii akka awwaala banameeti; arraba ufiitiin hin soban; hidhii isaanii jala hadhaa bofaatituu jira;"
"New","45","3","14","Afaan isaanii keessa abaarsaa fi hadha'atu guuteera."
"New","45","3","15","Lutti isaanii dhiiga jissu'uuf ariifatti."
"New","45","3","16","Bakka isaan dhaqan maraa badi'ii fi rakkoo hama'atu jira."
"New","45","3","17","Karaa nagayaallee hin beekan. Ija isaanii afoo sodaan Rabbii hin jiru.»"
"New","45","3","18",""
"New","45","3","19","Afaan maruu akka cufamu adunyaan martuu murtii Rabbii jala akka taatu wonti seerri dubbatu maruu, worra seera jala jiraniif akka dubbatu hin beenna."
"New","45","3","20","Kunillee hujii seeraa hojjachu'uun, ka foon uffate maruu isa afo'otti waan qajeelaa hin taaneef cubbuunillee seeraan waan beekkamuuf."
"New","45","3","21","Amma ammoo ka seeraa fi rattonni ragaa bayaniif qajeellummaan Rabbii seeraan ala mudhateera."
"New","45","3","22","Innillee ka worra itti amanan maraa qajeellummaa Rabbii ka Yesuus Kiristoosiititti amanu'uun argamu."
"New","45","3","23","Garaa garummaan hin jiru, maruu cubbuu waan hujaniiraniif ulfinni Rabbii isaan irraa dhidhateera."
"New","45","3","24","Isaan badhaadha karaa Yesuus Kiristoosiitiin ta'een akkanumaan kennaa isaatiin qajeellota ta'an."
"New","45","3","25","Isallee Rabbi dhiifamsa cubbu'uu karaa amantaa dhiiga isaatiin argamuun godhee dhaabeen, kunnillee Rabbi cubbuu dura hojjatame dandeetii Rabbiitiin dhiifama qajeellummaa ufii mudhisu'uuf kana godhe."
"New","45","3","26","Innillee qajeelaa akka ta'u ka Yesuusiti amanullee qajeelaa akka taasiisuuf bara kanallee qajeellummaa akka mudhiisuuf."
"New","45","3","27","Eegasuu boonuun kee meeti ree? Inni hafeera; Seera kamiin? Seera huji'iitiinii? Miti seera amanta'aatiin malee."
"New","45","3","28","Namni seera hujji'iitiin malee, amanta'aan akka waan qajeellumma'aatitti waan laakkoofnuuf,"
"New","45","3","29","Moo Rabbi, Waaqa Yihuudotaa calla'aa? Waaqa worra Yihuudii hin taaneetille'ee mii? Ee nu worri gadoomne, amanta'aaf worri hin gadoomnellee Waandhi amanta'aan qajeelaa nama taasisu tokko waan ta'eef akkasuma Waaqa worra Yihuudii hin taanee ti."
"New","45","3","30",""
"New","45","3","31","Eegasuu seera amanta'aa diinnaa ree? Miti. Seera jabeessinee qabanna malee."
"New","45","4","1","Eegasuu Abrahaamiin fooniin abbaa keenna ta'e maal argate jenna?"
"New","45","4","2","Abrahaam huji'iin uduu qajeelaa ta'ee, waan ittiin dhaadatu qaba. Haata'uu ammoo Rabbiin biraa miti."
"New","45","4","3","Kitaabni maal jedha? «Abrahaamillee Rabbitti amanee, akka nama qajeela'aatitti isaa laakkayame»"
"New","45","4","4","Namni tokko hujii yoo hojjate mindaan isaa akka gati'iititti malee, akka badhaadhaatitti hin laakkayamuuf."
"New","45","4","5","Haata'uu ammoo nama hin hojjanneefi nama cubbamaa qajeelchutti amanu, amantaan isaa akka nama qajeela'aatitti isaa laakkayama."
"New","45","4","6","Namni Rabbi uduu inni hujii mishaa hin hojjatin qajeelaa taasisuun sun ka eebbifame akka ta'e Daawiti akkana jedhee dubbate,"
"New","45","4","7","«Worri yakki isaanii dhiifameef worri cubbuun isaaniillee haqameef worra eebbifame!"
"New","45","4","8","Namni Gooftaan cubbuu isaa itti hin laakkoofne ka eebbifame!»"
"New","45","4","9","Eegasuu eebbi kun waan gadoomu'uu dubbate? Moo waan gadoomuu dhabu'uuti? «Amantaan Abrahaamiif qajeellummaa ta'ee laakkawwameera» waan jennuuf."
"New","45","4","10","Attamitti laakkawwameef? Haga gadoomee asi moo? Yookiin uduu hin gadoomneen dura? Haga gadoomee miti uduu hin gadoominiin dura malee."
"New","45","4","11","Amantaa uduu hin gadoomneen dura qabuun chaapaa woyyumma'aa malkata gadoomu'uu argate, kunillee akkasuma isaan woyyoota ta'anii akka laakkayamaniif worra uduu hin gadoomne amanan maraafuu abbaa akka ta'uuf."
"New","45","4","12","Worra gadoomaniif abbaa akka ta'u, akkasuma worra gadooman calla'aafii miti, Haata'uu ammoo abbaan keenna Abrahaam uduu hin gadoomin amantaa soquun isaaf qofa uduu hin ta'in worra duukaa bu'aniifille'e."
"New","45","4","13","Inni ka ardii tana dhaalu akka ta'u Abrahamii fi fiixaa isaatii dubbii abdi'ii ka kenname qajeellummaa amanta'aatti malee, seeraanii miti."
"New","45","4","14","Worri seeraan jiraatan yoo ka dhaalan ta'e amantaan duwwaa ta'eera, abdiin dubbi'iillee diiggameera."
"New","45","4","15","Seerri waan balaa fida; Haata'uu ammoo, hulee seerri hin jireeti, cubbuu hujuun hin jiru."
"New","45","4","16","Kanaafuu seera calla'aan uduu hin taane, akkasuma ka amantaa Abrahamiitiin ta'e, fiixaa isaa maraaf, dubbiin abdi'ii kun akka raawwatamuuf, amantaan akka badhaadhummaa isaa akka ta'uuf, innillee akkuma abbaa worra Yihuudii hin taanee taata jedhame barrayeen, isa du'aa fi jireenna kennu, ka waan hin jirre akka waan jiruu godhee waamu, Waaqa itti amane afo'otti abbaa nu maraati."
"New","45","4","17",""
"New","45","4","18","Fiixaan keellee akkanuma ta'u'uuf ta'a akkuma jedhame, haga abdiin ta'uu dhabellee, abbaa worra Yihuudii hin taanee maraa ta'u'uuf «Abdii qabatee amane»"
"New","45","4","19","Inni waan jaarsa woggaa dhibbaa ta'eef, qaama isaa ka akka waan du'ee ta'eef hormaanni Saaraa akka du'e haga arge, amanta'aan uduu hin dadhabne,"
"New","45","4","20","Rabbiillee ulfinna kenna'aa, abdii kenname raawwachuu akka danda'u jabeessee hubatee laale. Amanta'aan jaabaatee laale malee, amanuu dhabu'uun abdii dubbii Rabbii hin mamne."
"New","45","4","21",""
"New","45","4","22","Kanaafuu akka qajeellumma'aatitti laakkawwameef."
"New","45","4","23","Haata'uu ammoo laakkayameeraaf dubbiin jedhu waan isaa calla'aaf ka barreeffamee miti."
"New","45","4","24","Ka waan cubbuu keennaatiif dabarfamee kenname ka qajeelaa nu taasisu'uuf du'aa ka'e, Gooftaa keenna Yesuus Kiristoosiin ka du'aa kaaseetti worra amannuullee hin laakkayama jedheen."
"New","45","4","25",""
"New","45","5","1","Eegasuu amanta'aan yoo qajeellota taane, karaa Gooftaa Yesuus Kiristoosiitiin Rabbiin woliin nagaya haa qabaannuu."
"New","45","5","2","Nullee akkasuma isaan gara badhaadha kanaa amanta'aan galuu arganneerra. Kanaaf nullee abdii ulfinna Rabbiitiin boonna."
"New","45","5","3","Kana calla'aa miti, haata'uu ammoo rakkinni obsa, obsillee ataabee, ataabeenillee abdii akka namaa godhu beeka'aa rakkinna keennaanillee uf janya."
"New","45","5","4",""
"New","45","5","5","Ayyaana Woyyuu nuu kennameen jaalali Rabbii waan qalbii kenna keessatti guuteef abdiin kun nu hin saalfachiisu."
"New","45","5","6","Uduu nu dadhabdoota taaneerru, hennaa barri gaye Kiristoos cubbamtootaaf du'eera."
"New","45","5","7","Waan nama qajeela'aatiif ka du'u arguun guddaa rakkisa. Nama arja'aaf ka du'uu uggu maal laataa hin argama ta'a."
"New","45","5","8","Haata'uu ammo uduma nu cubbamoota taaneerru Kiristoos waan keennaaf waan du'eeruuf; kun jaalala Rabbi nuuf qabu mudhisa."
"New","45","5","9","Eega dhiiga isaatiin qajeellota taane, karaa isaatiin lola Rabbii jalaa hin baana."
"New","45","5","10","Nu uduu diintota Rabbii taaneerru, du'a Ilma ufiitiin Rabbiin wolitti yoo araaramne, caala'atti ammo haga araaramneen maayii jireenna isaatiin hin fayyina."
"New","45","5","11","Kana calla'aa miti, haata'uu ammoo araara amma argane karaa Gooftaa Yesuus Kiristoosiitiin Rabbiinillee uf janya."
"New","45","5","12","Sababaa kanaaf cubbuun karaa nama tokkootiin gara ardii tanaa dhufte. Cubbuunii fi duutillee akkasuma maruu cubbuu waan hojjataniif cubbuun nama maraa irra geette."
"New","45","5","13","Seerri uduu hin dhufneen duratti, cubbuun biyya lafaa irra waan jirtuuf. Haata'uu ammoo hennaa seerri hin jirree cubbuun hin laakkayamu."
"New","45","5","14","Haata'uu ammoo fakkeenna cubbuu Aadam hojjateetiif worra cubbuu hin hojjanne irrattuu, Aadamiin irraa jalaqabee haga Muuse'eetitti duuti moote. Aadam ka dhufu'uuf ta'u saniif fakkeenna waan ta'eef."
"New","45","5","15","Haata'uu ammoo kennaan isaa haga yakka namaatii miti, sababaa cubbuu nama tokkootiif namoonni hedduu waan du'aniiraniif, Haata'uu ammoo badhaadhummaa Rabbiitiif kennaan badhaadhumma'aa ka Yesuus Kiristoosii ka nama tokkoof ta'e sanniin caalaa namoota hedduuf baay'ateera."
"New","45","5","16","Kennaan haga cubbuu namni tokko hojjateetiinii miti. Murtiin nama tokko irraa cubbu'uuf waan dhufeeruuf kennaan ammo namoota hedduu qajeelaa taasisu'uuf dhufe."
"New","45","5","17","Duuti sababaa cubbuu nama tokkootiin moote; kana caalaa kennaa badhaadhinnaa worri argatan karaa Yesuus Kiristoosiitiin mooyanii jiraatan."
"New","45","5","18","Eegasuu sababa cubbuun murti'iin gara nama maraatuu dhufte; akkasuma sababaa qajeellummaa nama tokkootiin kennaan jireenna namaa qajeelchu gara nama maraa dhufe."
"New","45","5","19","Ajajamuu dhabuu nama tokkootiin hedduun isaanii cubbamoota akkuma ta'an, akkasuma ammo ajajama nama tokkootiin hedduun isaanii qajeellota ta'an."
"New","45","5","20","Dhufuu seeraatiin balleessaan baay'ate, Haata'uu ammoo cubbuu baay'ateef cubbuun du'a irratti akkuma mooye, akkasuma ammoo, sababaa badhaadhummaa Gooftaa Yesuusiitiin, sababa qajeellummaatiif jireenna bara baraatiin akka mooyuuf badhaadhinni maraa caale."
"New","45","5","21",""
"New","45","6","1","Eegasuu maal jenna ree? Badhaadhumaan Rabbii akka baay'atu cubbuu keessa haa jiraanuu?"
"New","45","6","2","Waa hin ta'u; nu worri cubbuu jalaa duune, ammaa achi attamitti cubbuu jala jiraanna ree?"
"New","45","6","3","Mo'o Kiristoos Yesuusiin woliin tokko akka taanu nu worri cuuphamne maruu, du'a isaa woliin tokko ta'u'uuf akka cuuphamne hin beetanii?"
"New","45","6","4","Eegasuu Kiristoos ulfinna abba'aatiin du'aa akkuma ka'e nullee akkasuma jireenna haarawa keessa akka jiraannu, du'aan isa woliin tokko akka taanu cuuphamu'uun isa woliin awwaalamneerra."
"New","45","6","5","Du'a du'a isaatiin wol fakkaatuun isa woliin yoo wol taane, akkasuma du'aa ka'iinsa du'aa ka'uu isaa fakkaatunillee tokko taana."
"New","45","6","6","Haalli jireenna keennaa cubbamaan akka baduuf garboota cubbu'uu ta'uun keenna akka hafuu, nafti keenna moofaan Kiristoosiin woliin akka fannifame hin beenna;"
"New","45","6","7","Namni du'e cubbu'uu bitamuu jalaa bilisa."
"New","45","6","8","Eegasuu Kiristoosiin woliin yoo duune isa woliin akka jiraannu hin amana."
"New","45","6","9","Kiristoos du'aa ka'eet duranaa akka hin duune, duutillee uf afoo akka isa irratti mirga hin qabne waan beennuuf."
"New","45","6","10","Du'a hennaa tokko raawwatee, cubbu'uuf waan du'eef ka jireennaan jiraatu ammoo Rabbiif jiraata."
"New","45","6","11","Isinillee ammoo akkasuma cubbuu jalaa duutanii, karaa Gooftaa keenna Yesuus Kiristoosiitiin Rabbiif worra jiraatan akka taatanitti uf laakkaya'a."
"New","45","6","12","Eegasuu hawwii isaatii akka ajajamtan, foon keessan ka du'u irratti cubbuun hin mooyin."
"New","45","6","13","Nafa keessan keessaa hulee tokkollee mi'a hameenaa gootanii cubbu'uuf hin dhiyeesinaa'a, haata'uu ammoo du'oota keessaa baatanii jireenaan akka jiraatan Rabbiif uf dhiyeessaa'a, nafa keessan mara mi'a lolaa ka qajeellumma'aa taasisa'aatii Rabbiif dhiyeessaa'a."
"New","45","6","14","Isin Ayaannaa gadi malee, seeraa gadii miti. Cubbuun waan isin hin binneef."
"New","45","6","15","Eegasuu maal haata'u? Nu badhaadhummaa Rabbiitii gadi malee, seeraa gadi waan hin taaneef, cubbuu haa hojjannuu? Wa'a!"
"New","45","6","16","Ajajamu'uuf garboota akka taatan ka itti uf dhiyeessitaniif isaafillee akka ajajamtaniif garboota isaa akka taatan hin beettanii? Yookiin du'aaf garboota cubbu'uuti moo garboota qajeellumma'aaf ajajamtan."
"New","45","6","17","Haata'uu ammoo dursitanii garboota cubbu'uu yoo taatan, barumsa kennamtaniitiif, qalbii teessan keessaa waan ajajamtaniif, cubbuu jalaa bilisa baatan."
"New","45","6","18","Qajeelluma'aaf waan bitamtaniif Rabbiin galan haa gayu."
"New","45","6","19","Waan dadhabii foon keessanii akkuma namni jedhu jedha; qaamni keessan hammeenna akka raawwatu, battumma'aa fi hamneennaaf garboota gootanii akkuma dhiyeessitan, akkasuma qaamni keessan akka woyyoomuuf qajeellumma'aaf garbicha godha'aatii dhiyeessaa'a."
"New","45","6","20","Hennaa garboota cubbu'uu taataniirtan qajeellummaa irraa bilisa waan turtaniif."
"New","45","6","21","Eegasuu dubbii adha itti saalfattan irraa hennaa san bu'aa maal argattan? Dhumti waan kanaa du'a waan ta'eef."
"New","45","6","22","Amma ammoo cubbuu jalaa bilisa baatanii Rabbiif ajajamtanii, worra daraaraa woyyumma'aa qabu. Innillee dhuma jireenna bara baraa ti."
"New","45","6","23","Gatiin cubbu'uu du'a waan ta'eef, kennaan badhaadhummaa Rabbii ammoo karaa Gooftaa Yesuus Kiristoosiitiin jiruu bara baraa ti."
"New","45","7","1","Obbolewwan tiyya! Worra seera beekanitti dubbadha. Namni bara jireenna isaa maraa seerri akka isa bittu hin beettanii?"
"New","45","7","2","Dubartiin heerumte abbaan manaa lubbu'uun hennaa jiru isa woliin seeraan waan hidhamteertuuf, abbaan manaa isi'ii yoo du'e ammoo seera isiin abbaa manaa isi'ii san woliin hidhamte irraa hiikkamteerti."
"New","45","7","3","Kanaafuu abbaan manaa lubbu'uun uduu jiru dhiira biraatitti yoo oolte, ta seebarte jedhamti. Abbaan manaa yoo du'e ammoo seera jalaa bilisa waan baateertuuf dhiira biraatitti yoo oolte, seebartu'uu miti."
"New","45","7","4","Akkasuma obboleeyyan tiyya! Isin ammoo Foon Kiristoosiitiin seeraaf ajjeefamtaniirtu Rabbiif daraaraa akka daraarru isin kaawwaniif ka du'oota keessaa ka'eef akka jiraattan."
"New","45","7","5","Fooniin hennaa jirru, hawwiin cubbu'uu ka seeraaf ta'e daraaraa du'aa daraaru'uuf qaama keenna keessatti waan hojjata'aa tureef."
"New","45","7","6","Amma ammoo isaa ka itti hidhamnee fi waan seera nu hidheeru jalaa duuneef, seera san irraa hiikkamneerra. Kanaafuu jireenna Ayyaana haarawaatiif bitamna malee, jireenna moofaa qube'eetiinii miti."
"New","45","7","7","Eegasuu maal jenna? Seerri cubbu'uu? miti. Haata'uu ammoo uduu seeraan ta'u dhabaatee cubbuullee hin beeku; seerri, «Hin hawwin» uduu jedhuu dhabaatee, silaa hawwiillee hin beeku."
"New","45","7","8","Cubbuun ammoo sababa argatee hawwii maraa ajajaan naarratti hojjate cubbuun seeraan alaa du'a waan ta'eef."
"New","45","7","9","Anillee duri seeraan ala jiraata'aa ture. Hennaa ajanyi dhufe ammoo cubbuun jiraattuu taate; anillee hin du'e."
"New","45","7","10","Ajanyi jireennaaf kennamte, isiinillee du'aaf akka taate arge."
"New","45","7","11","Cubbuun sababaa argattee, ajajaan waan na sobdeef, isiinillee na ajjeefteerti."
"New","45","7","12","Kanaafuu seerri woyyu'u. Ajanyiillee woyyiiti'i, qajeeltu'uu fi michu'uulle'e."
"New","45","7","13","Eegasuu wonti mishaa ta'e anaaf du'a ta'ee? miti Haata'uu ammoo cubbuu ta'e; cubbuunillee sababa ajajaatiif hagaa ol cubbamaa akka ta'u cubbuun karaa waan mishaa ta'e saniin du'a natti fide."
"New","45","7","14","Seerri ayyaanticha akka ta'e hin benna. Ani ammoo nama foonii ka cubbu'uu gadii ta'u'uuf gurgurame."
"New","45","7","15","Waan godhu waan hin beeneef woma jibbu san godha; ta'ullee ka jaaladhu san hin godhu."
"New","45","7","16","Waan hin jaalane ammoo yoo ka godhu ta'e, garuu seerri mishaa akka ta'e raga'aara."
"New","45","7","17","Akkana yoo ta'e san ka godhu amma anaa miti. Cubbuu na keessa jiru malee."
"New","45","7","18","Na keessa jechuun namummaa kiyya ka foonii keessa wonti michuun akka hin jirre hin beeka. Halcha uf keessaa qaba. Haata'uu ammoo waan mishaa godhuu hin danda'u."
"New","45","7","19","Ani waan mishaa godhuu fedhe hin godhu, waan hamaa godhu'uuf hin feene san godha."
"New","45","7","20","Waan hin jaalanne yoo ka godhu ta'e ammo, san ka godhu amma anaa miti, cubbuu ana keessa jiru san malee."
"New","45","7","21","Eegasuu waan mishaa godhuu uduu jaaladhu, seerri namumma'aa akka ani waan hama huju na taasisa."
