Testament,Book,Chapter,Verse,Content
"New","42","20","44","Ee ye Dabid cɔ k ye Bɛnydit, ne ye wende yede?"
"New","42","20","45","Go jam ke piŋ ne raan ebɛn yook kɔ c piocke,"
"New","42","20","46","Ye yaka roth ŋem ne dugɛɛr, kɔ c ye kok ne ca th e ke ceŋ alɛth bar, ku yiki muɔ th yene ke muɔth ne ɣan ke ɣɔ c nhiar, ku ɣɔn ke nyuc ke bany ne luek ke gueer yi c, ku ne ɣɔn ke bany te de miɛ th dit;"
"New","42","20","47","kɔ c ye ɣoot ke diarjɔɔk cam yi c, ku yiki lɔŋ cɔ k baar ne adhuɔm: keekɔ c ka aabi naŋ lu k wei go k."
"New","42","21","1","Go yenyin jɔ t, ku ŋem kɔ c ci bany e ke cuɛ t weuken ye miɔ c de Nhialic ne ke de juɛric."
"New","42","21","2","Go tiŋjɔɔk tok ŋɔŋ guɔ p ŋem ke cuɛt leptai keerou thin."
"New","42","21","3","Go jam, Ye we ya yɔɔk neyi c, Ya yetiŋjɔɔkne ee weu juec cua t thin ne keek kedhia:"
"New","42","21","4","ne ke ye keekɔ c ka cuɛ t thin ne bany ci k ke k bany: ku kee keden e piir en ebɛn cua t thin ne ŋɔɔŋden de guɔ p."
"New","42","21","5","Ana ye kɔc yii jamki ne yekalu, ne dheeŋ cene ye dheeŋ ne kur ke weu juec, ku miɔ c, ke jam,"
"New","42","21","6","Ye keeka yakake ŋemka, abi naŋ akol bi bɛn, ben ciɛn kuur toŋ dɔŋ ne kuure nom, ci bi thuɔr piny."
"New","42","21","7","Goki thiec, jamki, Yii Dupioc, ye naa bii keekaka tuɔl, ku yeŋo bi ya cin nyu th kɔc thiɔ k ci k ke k lɔ e ke thiɔ k?"
"New","42","21","8","Go ke yɔɔk, Ye yaka roth ŋem duɔke we bi ya dhoom: ne ke bii kɔ c juec ya bɛn ne rincie, ku yiki jam, Yii ɣan ekee ye; ku, Yii thaa ee ɣeet: ke we duɔka ke biɔth."
"New","42","21","9","Ku na yaka tɔɔŋ piŋ ku teer, ke we duɔka ye riɔc, ne ke bii kekake roth kan dhiɛl; ku ŋoot kol ciɛn ke liu."
"New","42","21","10","Go ke yɔɔk, Ye jure abi rɔ t jɔ t jure, ku ceŋ ke ceŋ:"
"New","42","21","11","ku kabi naŋ aluɛ k luɛ k dit, ku pawɛɛr kene bec aabi tɔ ne ɣan kɔk ke tiɔp nom; ku ka bene ke riɔc aabi tɔ kene cit di t nhial."
"New","42","21","12","Ku te ŋoote keekaka e ke ken guɔ tuɔl, ke we bi dɔm ku ŋet we, leere we ne luek ke gueer yi c ku ɣoot ke dom, ku we bi ya laar ne meleek nhiim kene gabanai ne ke de rincie."
"New","42","21","13","Yeneka bi rɔ t ya cɔ k ye le k duɔn de kɔc."
"New","42","21","14","Yen yaka wepiɔ th mu k ne ke cin en welkuɔn ke beer ba k ke ya ta k:"
"New","42","21","15","we ba ya yiɛn wel ku nyic, ka ci kɔ c kuɔn ye we maan ke bi ya leu ne dhuk."
"New","42","21","16","Ku we bi ya gam ne kɔ c kuɔn eya, ku watmɛthkuɔn, ku dhienduɔn, kene mɛɛthkuɔn; ku kɔ c kɔk ke week aabi cɔ k nakke a bi k thou."
"New","42","21","17","Ku we bi ya maan ne raan ebɛn ne ke de rincie."
"New","42","21","18","Ku kacin nhiɛm toŋ de nhimkuɔn bi jaal."
"New","42","21","19","We bi tipkuɔn luɔ k ne guɔmduɔn."
"New","42","21","20","Ku na ŋɛmka Jeruthalem ne ci yuɛl piny ne rɛm, ke jalka nyi c lan cii riak thiɔ k."
"New","42","21","21","Ke we ca k ka kɔ c ke Judaya riŋ e kur nhiim; ku ne kɔ c tɔ ne yeyic neke jel thin leki biyi c; ku duɔka kɔ c tɔ ke c cɔ k beer lɔ thin."
"New","42","21","22","Keeakolka aye akol ke guur, bi kacigɔɔr kedhia bi k roth dhiɛl."
"New","42","21","23","Abi naŋ dhieu enɔŋ diar liac ku diar tiakke ne keeakolka! dhien diit de piɔu abi tɔ ne piny ebɛn ku ɣok enɔŋ ejure."
"New","42","21","24","Ku kaabi yuik ne theep thok, ku peece ke ne juɔɔric ebɛn: ku Jeruthalem abi kacic ne Juurkɔk, agut te bii akol de Juurkɔk thok."
"New","42","21","25","Ku kabi naŋ cit ne akɔlic kene pɛɛi ku kuel; ku dhien de piɔu ne tiɔp nom; ku gai de arɔɔr de bar kene atitiak;"
"New","42","21","26","kɔc aabi niar ne riɔc, ku ne diɛr de ka bi bɛn ne tiɔp nom: riir nhial aabi me t."
"New","42","21","27","Ku jɔlki Wen de raan ŋem ne bɔ ne piolic nhial ne riɛr ku nuɔm go k."
"New","42","21","28","Ku na gɔc keekake roth ne bɛn, ke we liec nhial, ku jatka wenhiim; luaŋduɔn ee thiɔ k."
"New","42","21","29","Go ke ciɛr parabol: Ye ŋɛmka ŋaap, ku tiim kedhia:"
"New","42","21","30","na yiki nyok, e kaa yaeke ŋem ku nyiɛcka wepɛ c lan cii ruer thiɔ k."
"New","42","21","31","Yenekee cɔɔkduɔn eya, na ŋɛmka keekake e ke bɔ, ke nyiɛcka ceŋ de Nhialic ee thiɔ k."
"New","42","21","32","We ya yɔɔk neyi c, Ya yekuane aci bi thok, ke keekake kedhia ken thok ne bɛn."
"New","42","21","33","Nhial ku piny aabi liu: ku welcie aaci bi ya liu."
"New","42","21","34","Ku yaka roth ŋem duɔke we bi piɔ th ya naŋ kuɛ th diit de miɛ th ku yaka miɔ l, ku luɔi de yepinye, duɔke yekole bi lɔ cel ci man de thindik:"
"New","42","21","35","yenekee cɔɔk ben bɛn enɔŋ kɔ c ceŋ tiɔp nom kedhia."
"New","42","21","36","Ku yaka nyiin tiit akolriɛc ke we ye lɔŋ, ba k keekake ya leu ne deeny, keeka bi tuɔl, ku ba k kɔɔc leu ne Wen de raan nom."
"New","42","21","37","Ku ye weet ne yekaluic ne akol yi c; ela thei, ke lɔ biyi c leer ne kuur ye cɔɔl kuur e Olip."
"New","42","21","38","Ku ye kɔc riɛr enɔŋ en mia k dur ne yekaluic bi k lɔ piŋ."
"New","42","22","1","Ku miɛ th de cuin cinic awuro ee ci thiɔ k, ye cɔɔl Re t."
"New","42","22","2","Go banydi t ke ka ke Nhialic ku dugɛɛr goki ke bi k ke k ye nɔ k kɔɔr; ne kee ye ke k riɔc ne kɔc."
"New","42","22","3","Go Catan lɔ ne Judath piɔu man e ye cɔɔl Yithkariɔt, ye ran toŋ de thiɛrkurouic."
"New","42","22","4","Go jaal, ku lee loŋ kene banydi t ke ka ke Nhialic ku bany ke rem, ne yin ben Yecu yiɛn ke."
"New","42","22","5","Goki piɔ th miɛt, ku luelki yii bi k yiɛn weu."
"New","42","22","6","Go gam, ku ye kol ben guɔ p miɛ t ben e yiɛn ke kɔɔr te liiue duut."
"New","42","22","7","Go kol de cuin cinic awuro go ɣeet, kol bene roth kɔ c de re t."
"New","42","22","8","Go Petero kene Jɔn tooc, jiɛm, Ye la k juɛrka re t, bu k lɔ cam."
"New","42","22","9","Goki yɔɔk, Yii ye teno kɔr bii wɔ ye lɔ juir thin?"
"New","42","22","10","Go ke yɔɔk, Ye ŋɛmka, na ca k lɔ bei, ke we bi rɔm wene mony ɣɛɛc tony de piu; ke biathka cok ɣon leer en thin."
"New","42","22","11","Ku we bi ran piɛ th de ɣot yɔɔk, Wuɔ yin ye Dupioc yɔɔk, Ye tɔ ɣon de kamaan teno, ban re t lɔ cam thin wɔne kɔ c ciɛk piɔcke?"
"New","42","22","12","Ku kabi we nyuɔ th ɣondiit nhial nɔŋic kaŋ: ke juir we thin."
"New","42","22","13","Goki lɔ, ku le k yo k ci man e cen e lɛ k keek: goki re t juir thin."
"New","42","22","14","Na ci thaa ɣeet, ke nyuc, ku kɔ c piocke kene yen."
"New","42","22","15","Go ke yɔɔk, Ye ɣan ee cok piɔu naŋ ba yere t e cam wɔ we ka ŋoot ka ken guɔ gum:"
"New","42","22","16","we ya yɔɔk, Ya kacaa beer cam, agut te ben rɔ t jal dhiɛl ne ceŋ de Nhialicic."
"New","42","22","17","Ku loom abiny, ana ye ci leec, ke jam, Ye lɔmka yekene, ku tɛ k ka roth:"
"New","42","22","18","we ya yɔɔk, Ya ɣan ci beer ben dek ne luɔ k de abiɛi, agut te biiye ceŋ de Nhialic."
"New","42","22","19","Ku loom mono, ana ye ci leec, ke wɛkic, ku yin ke, jiɛm, Ye yekene ee guɔ p dien ci gam ne week: yaka loi wuɔla ba k wenhiim ya ciɛt ne ɣɛn."
"New","42","22","20","Ku yene ye cɔɔk de abiny eya, wen cii miɛ th thei thok, jiɛm, Ye yeabinye kee man jo t ne riɛmdie, riɛm bi kueer wei ne week."
"New","42","22","21","Ku ŋɛmka, ciin de ran nyiin ɣɛn atɔ ne agen nom ke ɣɛn emane."
"New","42","22","22","Wen de raan acok lɔ, ci man e cene ye luel: ku kabi naŋ dhieu enɔŋ yeran bi ye nyiɛne!"
"New","42","22","23","Goki roth gɔɔc ne thiɛ c, ne ran bi yekene loi ne keek."
"New","42","22","24","Go teer rɔ t gɔɔc ne keyi c, ne ran bi cɔ k ye di t ne keyi c kedhia."
"New","42","22","25","Go ke yɔɔk, Ye meleek ke Juurkɔk aye naŋ bany ne kenhiim; ku kɔ c ye naŋ riɛr ne kenhiim aaye cɔɔl Amiooc."
"New","42","22","26","Ku we ci bi ya yenya: ne ran ye di t ne weyi c, nɛke ye kuur; ku ne ran ye ya bɛny, nɛke ye ciɛ t awu t."
"New","42","22","27","Yeŋa ye di t, ye ran ye nyuc bi cam, ka ye ran ye luui? cie ran ye nyuc bi cam? ku ɣan tɔ ne weciɛl yi c ci ran ye luui."
"New","42","22","28","Ku we eka ke ye dhiac ke we tɔ wene ɣɛn ne themdieic;"
"New","42","22","29","ku we yiɛn ke ceŋ, ci man e yine ye ɣa ne Awa:"
"New","42","22","30","ba k ya cam ku dɛ k ka ne agendie nom ne ceŋdieic; ku ba k ya nyuc ne tho c nhiim, yaka juur keethiɛrkurou ke Yithrael lu k."
"New","42","22","31","Thimon, Thimon, ŋem, Catan ee ci yin thiec bi yi loom, bi yi thieth ci rap:"
"New","42","22","32","yeneka can lɔŋ ne yin, duɔke gamdu bi liu: ku na ca rɔ t bɛɛr wel mia k, ke yin cɔ k mithakɛcku ye riɛr."
"New","42","22","33","Go yɔɔk, Ye Bɛnydit, ɣan ci piɔu naŋ lɔ wɔne yin ɣon de dom ku ne thouic."
"New","42","22","34","Go jam, Ye yin ya yɔɔk, Petero, ya ajith aci bi ciu ne yekole, ke yin ken an jai naadiak wu kakuɔ c."
"New","42","22","35","Go ke yɔɔk, Ye ɣɔn can we tooc te cin boon, ku aku p, ku war, nɔŋ ke ca k bi da k? Goki jam, Yii kee cin ke dɛ."
"New","42","22","36","Go ke yɔɔk, Ye yemane, na yee ran nɔŋ boon, ke leer, ku yene ye cɔɔk de aku p: ku ran cin ke dɛ, ke ne ɣɛɛc alanhde, ku ɣɔɔc theep."
"New","42","22","37","We ya yɔɔk, Ya yekecigɔɔre abi rɔ t dhiɛl ɣɛn, Ya ku kee ma t kene kɔc ci kerac loi: ke ci luel ne ɣɛn abi rɔ t dhiɛl."
"New","42","22","38","Goki jam, Yii Bɛnydit, ŋem, the p eke keerou. Go ke yɔɔk, Ye kee loi."
"New","42","22","39","Go bɛn bei, ku leer ci manden e dhia ne kuur e Olip; ku kuɛny kɔ c piocke cok eya."
"New","42","22","40","Ɣɔn ye ci ɣet thin, e ke yookke, Ye laŋka duɔke we bi them."
"New","42","22","41","Ku rɛ t rɔ t dɔɔr: ku tuk yenhiɔl ku lɛŋ,"
"New","42","22","42","jiɛm, Ye Awa, na tɔ ne yipiɔu; ke yin ɣoc yeabinye ne ɣanom: acie ke de apiɔu, loi ke de piɔndu."
"New","42","22","43","Go malaika tuɔl enɔŋ en nhial, ku cɔ k rir."
"New","42","22","44","Ku ne kee nɔŋ en dhien diit de piɔu, go lɔŋ ne yepiɔu ebɛn: a bi dui t diit lɔ wai ya thuɛɛt piny ci riɛm."
"New","42","22","45","Na ci rɔ t jɔ t teden de lɔŋ, ke bɔ enɔŋ kɔ c keek piocke, go ke yo k e ke nin ne dhien de piɔu,"
"New","42","22","46","go ke yɔɔk, Ye yeŋo niin we? jatka roth ku laŋka, duɔke we bi them."
"New","42","22","47","Ana ye ŋoot ke jam, ŋem, go dundit bɛn, e ke ŋaar Judath keek, ne ye ran toŋ de thiɛrkurou; go rɔ t cuɔ t Yecu bi ciim."
"New","42","22","48","Go Yecu yɔɔk, Ye Judath, nyiɛne Wen de raan ne ciɛm?"
"New","42","22","49","Ku na ci kɔ c kaac ne yelɔɔm ke bi tuɔl ŋem, e ke jam, Yii Bɛnydit, bu k ɣeet ne the p?"
"New","42","22","50","Go ran toŋ de keek go aluaŋ de bɛnydiit de ka ke Nhialic kɛ p yic wei, yiny cuec."
"New","42","22","51","Go Yecu dhu k jiɛm, Ye ca k ka yekene pek. Ku jiɛ k yic ku cɔ k dem."
"New","42","22","52","Go Yecu bany ke ka ke Nhialic yɔɔk, ku bany ke yekalu, kene roordi t, kɔ c eke bɔ bi k teer kene yen, Ye yaka bɛn ci kɔ c bi merum bi dɔm, wene tɔɔŋ ku lɔ c?"
"New","42","22","53","Waar aya tɔ ne yekaluic, ke we ce ɣa jak: kee thaduɔn ekene, ku riɛr de cuɔl."
"New","42","22","54","Goki dɔm, ku thelki, biiki luaŋ de bɛnydiit de ka ke Nhialic. Go Petero biaath temec."
"New","42","22","55","Na ɣɔn aci k mac kony ne baai ciɛlic, aci k jal nyuc tetok, ke Petero nyuc ne keciɛl yi c."
"New","42","22","56","Go nyan tok go ŋem ke rɛɛr ne riar de mac nom, go do t ne ŋem, ku jiɛm, Ye yerane ee ye tɔ eya kene yen."
"New","42","22","57","Go jai, jiɛm, Ye tiik, kakuɔ c."
"New","42","22","58","Na re, ke ŋem ran dɛ, ku jiɛm, Ye yin ye toŋ de keek eya. Go Petero jam, Ye raan, ɣan cie yen."
"New","42","22","59","Ana ye beer ye thol kaam ci t thaa tok, ke ran dɛ cok jam nejik, jiɛm, Ye kacok ya yi c, yerane ee ye tɔ ke ye: ne ke yen muɔny Galili."
"New","42","22","60","Go Petero jam, Ye raan, ɣan kuc yeke ye luele. Ana ye ŋoot ke jam yeya, ke ajith go dai ciu."
"New","42","22","61","Go Bɛnydit rɔ t pu k, ku ɣoi Petero. Go Petero wɛ t de Bɛnydit jal ta k, war yok en en, Ye yin bi ɣa jai naadiak ne yekole, ke ajith ken guɔ ciu."
"New","42","22","62","Go lɔ biyi c ku lee dhiau ne dhien kec."
"New","42","22","63","Ku kɔ c ci Yecu dɔm aa ye bui, ku yupki."
"New","42","22","64","Ku dutki nyin, ku thiecki, jamki, Yii lɛ k ne wɔ: ye yene yeŋa man e maŋ yi?"
"New","42","22","65","Ku luelki guɔ p kajue c kɔk, ku leetki."
"New","42","22","66","Ku na ye piny ye run, ke kɔ c eke ci gueer de yii roordi t ke kɔc, e ke gueer tetok; keek ke yii banydi t ke ka ke Nhialic ku dugɛɛr; ku thelki te de luɔ k ken, jamki,"
"New","42","22","67","Yii na ye yin e ye Kritho, ke lɛ k e wɔ. Go ke yɔɔk, Ye na lɛ k we, e kaca k bi gam:"
"New","42","22","68","ku na thiɛc we, e kaca k bi bɛɛr."
"New","42","22","69","Na re ke Wen de raan abi nyuɔc ne ciin cueny de riɛr de Nhialic."
"New","42","22","70","Goki jam kedhia, Yii a ye Wen de Nhialic? Go ke yɔɔk, Ye kayaka luel wuɔ ya yen."
"New","42","22","71","Goki jam, Yii yeŋo berku kɔr duleek: ke cu k jal piŋ ne yethok ne gu p kuɔ."
"New","42","23","1","Go dun ci gueer rɔ t kuany etok ebɛn, ku bii Yecu ne Pilato nom."
"New","42","23","2","Ku gɔɔcki ne gueel, jamki, Yii wɔ yok yerane ke ye jurda yiɛ c wei, ku ye juɛr e weu yineke Kaithar peen, ku jiɛm ye ye Kritho ye melek."
"New","42","23","3","Go Pilato thiec, jiɛm, Ye ye Meleŋ de Judai? Go dhu k, yook, Ye yenekee ke ca luele."
"New","42","23","4","Go Pilato banydi t ke ka ke Nhialic yɔɔk ku duut, Ye kacin awany ca yo k enɔŋ yerane."
"New","42","23","5","Goki jal riɛr areet, jamki, Yii kee kɔc cuɔ th piɔ th, ee weet ne Judayaic ebɛn, gɔl ne Galili agut en yetene."
"New","42","23","6","Na ci Pilato ye piŋ, ke thie c lan yen muɔny Galili."
"New","42","23","7","Na ɣɔn ci ye nyi c ke ye ran de piny de Kerod: ke tooc enɔŋ Kerod man e tɔ ne Jeruthalem ne keeakolka."
"New","42","23","8","Na ɣɔn ye Kerod ye ŋem Yecu, ke lɔ piɔu yum areet: ne kee cen e ŋaŋ te ci mɛ c bi ŋem, ne kee cen kaŋ ya piŋ ne yen; ku ŋɛɛth ŋem ben e ŋem ne loi kagɛiyeke."
"New","42","23","9","Go thiec ne wel juec; go ke cuɔ k beer."
"New","42","23","10","Ku kaac banydi t ke ka ke Nhialic ku dugɛɛr, ke gueelki areet."
"New","42","23","11","Go Kerod kene lathkeerke goki leeŋ, ku buiki, ɣɔn yii ci k ye piɔ th ne alɛth ci diik, ke toocki ciɛn enɔŋ Pilato."
"New","42","23","12","Go Pilato kene Kerod goki jal dɔɔr ne yekole, ne eke til roth ɣɔn."
"New","42","23","13","Go Pilato banydi t ke ka ke Nhialic ku bany kene kɔc kedhia cɔɔl,"
"New","42","23","14","ku yook ke, Ye we ci yerane bɛi enɔŋ ɣɛn ci ran ye kɔc yiɛ c wei: ku ŋɛmka, aca caar wen ne wenhiim ku cin awany yɔ k de ka gueel we ke yen:"
"New","42","23","15","ku ne cak ya Kerod eya, e kaci dhuɔ k wɔ; acin awanyden ci loi thou en."
"New","42","23","16","Yen aba dui, ku jal lony."
"New","42","23","17","(Ran tok abi ya dhiil ne luny keek ne kol de yemiɛ th e.)"
"New","42","23","18","Goki coot etok, jamki, Yii nyaiye yerane, ku luɔnye wɔ Barabath:"
"New","42","23","19","man e ci cua t ɣon de dom, ne ter e cen ter baai ke miri, ku ci tir nɔ k."
"New","42","23","20","Go Pilato bɛɛr jam kene keek, nɔŋ piɔu luny de Yecu;"
"New","42","23","21","goki coot, jamki, Yii piaate, piaate."
"New","42","23","22","Go ke bɛɛr yɔɔk ne ke de diak, Ye yeŋo, ye awany ŋo ci yerane wuɔc? Acin ke ban e cɔ k thou ca yo k: yen aba dui ku jal lony."
"New","42","23","23","Goki bɛɛr coot areet, yiki thiec bi cɔ k piɛte. Go cɔ t den gam."
"New","42","23","24","Go Pilato lu k ci t ke ci k thiec bi k loi."
"New","42","23","25","Go ran e ci ma c ne ci teer ku ci tir nɔ k go lony, man e thiecki; ku gɛm Yecu bi k luɔi ke de piɔnden."
"New","42","23","26","Ana yii thelki ye wei e ke dɔm ran cɔl Thimon muɔny Kurene ke bɔ baai, ku kɛnki yeth tiɛm ageer bi ɣaac ne Yecu cok."
"New","42","23","27","Ku kuany cok ne dun diit de kɔc, ku diar pɛl wuɔi dhiauki ne yen."
"New","42","23","28","Go Yecu rɔ t puɔ k ke jiɛm, Ye nyiir ke Jeruthalem, duɔka ye dhiau ne ɣɛn, dhiauka ne ke de gu p kuɔn, ku ne mi th kuɔn."
"New","42","23","29","Ŋɛmka, akol aabi bɛn, akol bi k ke k ke ya jam, Yii kaa thiei kee ru t, ku adhienh ken guɔ dhieth, ku thin kene guɔ tiaak."
"New","42","23","30","Ku kaabi kurdi t ya yɔɔk, Ya ma t ka wɔ; ku kurthii, Kuɔmka wɔ piny."
"New","42","23","31","Na yiki keekake loi ne tim ŋokic, e ke bi ŋo ya loi ne ke ci riɛric?"
"New","42","23","32","Ku kee nɔŋ kɔ c kɔk keerou eya, kɔ c ci kerac loi, thel ke kene yen le ke nɔ k."
"New","42","23","33","Na ci k bɛn te cɔl Ape t, ke piɛtki thin, ku kɔ c ci kerac loi, tok ne ciɛn cuec ku kene ne ciɛn cam."
"New","42","23","34","Go Yecu jam, Ye Awa, pɛl ke, ne ke ku c ke k ke loiki. Goki alɛthke tɛ k roth, caarki."
"New","42","23","35","Ku kaac kɔc dɛɛiki. Ku bui ne bany, jamki, Yii kee kɔ c kɔk luɔ k; ne luak rɔ t, te yen Kritho de Nhialic, ye kanlɔ c de."
"New","42","23","36","Ku bui eya ne lathkeer, yiki bɛn enɔŋ en, yinki binegar,"
"New","42","23","37","jamki, Yii na ye Meleŋ de Judai, ke yin luak rɔ t."
"New","42","23","38","Ku kee nɔŋ gar ne yenom, ci gɔɔr ne letai ke Giriki, ku ka ke Roma ku ka ke Eberu, Ya yekene kee meled de judai."
"New","42","23","39","Go ran toŋ de kɔ c ci karac loi go ye bui, jiɛm, Ye cii ye Kritho? luak rɔ t ku wɔɔk."
"New","42","23","40","Go kene dhu k, wɛɛi, yook, Ye cii riɔc ne Nhialic, ke ŋem ke yin tɔ ne yelu k wei toŋeic?"
"New","42","23","41","Ku wɔ gum apiath neyi c, ne ke yen ariɔmda yene yuku loom ci man de ke e cu k loi: ku yerane acin awany ci kan wuɔc."
"New","42","23","42","Ku jiɛm, Ye Yecu, nyic a te cin lɔ ne ceŋduic."
"New","42","23","43","Go yɔɔk, Ye yin ya yɔɔk neyi c, Ya yin bi tɔ wene ɣɛn ne yekole ne Paradeitho."
"New","42","23","44","Ku kee jal ciɛ t thaa de dhetem emane, go cuɔl dit bɛn ne piny ebɛn agut en thaa de dheŋuan."
"New","42","23","45","Ku ce akɔl cii beer ruɛr: ku ther alanhdiit de yekalu theer yeyic piny ne yeciɛlic."
"New","42","23","46","Ɣɔn ye Yecu ye ci coot areet, ku jiɛm, Ye Awa, ɣan kɛn tiɛ p die ne yiciin: ku na ci yekene luel, ke jal thook."
"New","42","23","47","Na ci bɛny de rem ke ci loi ŋem, go Nhialic noom, jiɛm, Ye kee cok ya ran lajik neyi c."
"New","42","23","48","Ku dun ci gueer daai ne yekene, na ci k ka ci loi ŋem, e ke dhu k e ke biak kepiɔ th."
"New","42","23","49","Go kɔ c nyic e kedhia, ku diar eke kueny ecok ne Galili, goki kɔɔc temec, dɛɛiki ne keekake."
"New","42","23","50","Ŋem, go ran cɔl Jothep, ye ran de roordit yi c, ye ran piath ku lejik,"
"New","42","23","51","(ee ken mat kene keek ne luŋden kene luɔiden), ee ye ran de Arimathaya, pan toŋ de Judai, ee ran e ye ceŋ de Nhialic ŋɔɔth:"
"New","42","23","52","go lɔ enɔŋ Pilato, ku thiec guɔ p de Yecu."
"New","42","23","53","Go ja t piny, ku dol ne alanh linon, ku kɛn ne raŋ e ci wec ne kuuric, cin ran ci kan thio k thin."
"New","42","23","54","Ku kee ye kol de Juɛr, ku ci kol e thabath thiɔ k."
"New","42","23","55","Go diar eke bɔ kene yen ne Galili, goki kuany cok le k daai ne raŋ, ku kɛn cene guɔ p de kan."
"New","42","23","56","Ku dhu k ki, leki wal nyir juir kene mio k. Goki lɔŋ ne kol e thabath ci man de looŋ."
"New","42","24","1","Na ɣɔn ne kol tueŋ de wik, ɣɔn ne nyaany, e ke bɔ te de raŋ, kene wɛl nyir ci k ke juir."
"New","42","24","2","Goki kuur yo k ne ci lɛɛr wei ne raŋ thok."
"New","42","24","3","Goki lɔ thin, goki guɔ p de Bɛnydit Yecu cuɔ k lɔ yo k."
"New","42","24","4","Na ɣɔn, aŋootki e ke gɛi ne yekene, ŋem, go kɔc keerou kɔɔc e kelɔm ceŋ alɛth lɔ egual:"
"New","42","24","5","ana yii riɔcki, ku gu t ki kenyiin piny, e ke yookki ke, Yii yeŋo ye we ran piir kɔɔr te de kɔ c ci thou?"
"New","42","24","6","Aliu etene, ee rɔ t jɔ t: ciɛtka wenhiim ne wel eke ci lɛ k we ɣɔn ŋoot en ke tɔ ne Galili,"
"New","42","24","7","jiɛm en ye bi Wen de raan bi dhiil ne gɛm yine kɔ c rac, ku bi piaat, ku bi rɔ t bɛɛr jɔ t ne kol e diak."
"New","42","24","8","Goki kenhiim ciɛt ne welke,"
"New","42","24","9","ku jiɛlki te de raŋ, ku le k keekake kedhia lɛ k thiɛrkutok, ku kɔc kedhia."
"New","42","24","10","Ku kaake ye yi Mari Magdalene, kene Joana, ku Mari man e Jakob: ku diar kɔk kene keek, keeka ke le k keekake dutuuc."
"New","42","24","11","Go keewelke ciɛ t wel ke acibel enɔŋ keek; ku ci k welken gam."
"New","42","24","12","Go Petero rɔ t jɔ t, ku riŋ te de raŋ; leer ku guŋ ku luiitic, ke ŋem alɛth linon e ke tai kepɛ c; a go dhu k pande, ke gɛi ne ke ci tuɔl."
"New","42","24","13","Ŋem, ren de kɔ c piocke ake lɔ ne yekole pan thin cɔl Emauth, ye ca th de mail keedherou ku nuth ne jal ne Jeruthalem."
"New","42","24","14","Goki lɔ e ke gɔk ne keriɛc ebɛn ci tuɔl."
"New","42","24","15","Na ɣɔn aŋootki e ke gɔk, ku yiki roth thiec, ke Yecu miit rɔ t, ku leer ke ke."
"New","42","24","16","Goki nyiin cuɔl, a ci k nyic."
"New","42","24","17","Go ke yɔɔk, Ye ye abara de ŋo yaka ma t wuɔla ke we cath dholi c? Goki kɔɔc ediu, e ke ci nyiin kuany."
"New","42","24","18","Go toŋ de keek cɔl Kleopath, go gam yook, Ye yin e ye ran toŋ rɛɛr ne Jeruthalem ku kuc ka ci tuɔl ne keeakolke?"
"New","42","24","19","Go ke yɔɔk, Ye yeki yi kaŋo? Goki yɔɔk, Yii kaaye ka ke Yecu de Nadhareth, man e ye nebi ku rire luɔide kene welke ne Nhialic nyin ku kɔc kedhia:"
"New","42","24","20","ku gɛm cene ye gam ne banydi t ke ka ka Nhialic ku banykuɔ, bi luɔ k thou, ku piɛtki."
"New","42","24","21","Ku kee ŋɔthku wuu ye yen ede ci Yithrael bi luɔ k. Ku kacie keekake abac, nin aya diak nin eke loiye keekake."
"New","42","24","22","Diarkuɔk kɔk aa wɔ cɔ k gɛi, ne kee ci k ke k riɛr te de raŋ;"
"New","42","24","23","ku na wen akenki guɔ p de Yecu yo k, e ke bɔ, jamki yi ci k malaikai ŋem, man eke ye jam yii piir."
"New","42","24","24","Go kɔ c kɔk eke tɔ wɔ ke goki lɔ te de raŋ, goki lɔ yo k ne ci t luɛl wen de diar: ku yeguɔ p eka kenki ŋem."
"New","42","24","25","Go ke yɔɔk, Ye agai kɔ c ci bel, ku ca k kaŋ ye dai do t ne wepiɔ th ka eke ci lɛ k week ne nebii!"
"New","42","24","26","Cii piath bi Kritho keekake guum, ku bi lɔ ne nuɔmdeic?"
"New","42","24","27","Go ke nyuɔ th kacigɔɔr kedhia ne yen, gɔɔc ne Mothe agut en nebii kedhia."
