Testament,Book,Chapter,Verse,Content
"New","42","18","10","«دو نەفەر چینه ئەڕا مابەد خوداوەند تا دوعا بکەن، یەکیگێان له زانایل فرقەێ فەریسی، ئەواکه باجگر."
"New","42","18","11","فەریسیەگه هەڵساده سەر پاوه و ئیجوره دوعا کرد: ”خودایا، سپاسد کەم که جور باقی مەردمیل بەێکاره و دز و خیز، یا تەنانەت جور ئی باجگره نیم."
"New","42","18","12","هەفتەێ دو ڕوژ، ڕوژه گرم و هەر چی وه دەس تیەرم، ده یەکی دەم.“"
"New","42","18","13","وەلێ ئەو باجگره له دویرەو وساوی تەنانەت نەتواس چەویل خویشێ وەرەو ئاسمان هێز بێی، بەڵکەم دیا سینەێ خوەێ و وەتیا: ”خودایا، بەزەیێده من گوناکار باێد.“"
"New","42","18","14","وەپێدان ئویشم ئی پیاێ باجگره، سالح وه حساو هات و چیه ئەڕا ماڵ، نه ئەو پیاێ فەریسیه. چوینکه هەر کەس خوەێ گەوراوه بکێ، سوکەو بود، هەر کەس خوەێ وه کەم حساو بکێ، سەربەرزەو بود.»"
"New","42","18","15","مەردم تەنانەت مناڵه کوڕپەگانێان هاوردیانه ئەڕا لاێ عیسا تا دەس بنێه ملێان. شاگردیل وەختێ ئیه دین، سەرزەنشت مەردم کردن."
"New","42","18","16","وەلێ عیسا مناڵەگان چڕیه لاێ خوەێ و وەت: «بیلن مناڵیل بانه ئەڕا لاێ مه؛ نوایان مەگرن، چوینکه پادشایی خودا هن ئیجور کەسیلێگه."
"New","42","18","17","وه ڕاسی، وەپێدان ئویشم، هەر کەس پادشایی خودا جور مناڵێگ قەبوڵ نەکێ، هەراێهەر وه ئەوره ڕێ پەێا نیەکێ.»"
"New","42","18","18","یەکی له سەروکیل جویلەکە له لێ پرسی: «ماموستاێ خاس چه بکەم تا بومه میراتی خوەر زنەیی ئەبەدی؟»"
"New","42","18","19","عیسا جواو دا: «ئەڕا وه مه ئویشێ خاس؟ هویچکەس خاس نیه بێجگه خودا."
"New","42","18","20","حوکمەگان شەریعەت زانی: داوانپێسی مەکه، خوین مەکه، دزی مەکه، شاێەتی درو مەێه، حرمەت داڵگ و باوگ خوەد بگر.»"
"New","42","18","21","وەت: «ئیانه گشتێ له مناڵێ وه جا هاوردمه.»"
"New","42","18","22","عیسا وەختێ ئیه شنەفت، وەپێ وەت: «هێمراێ یەێ چشت کەم دێرێ؛ هەر چی دێرێ بفروش و پویلەگەێ بەشەو که ناو کەمدەسیل، که وەناو ئاسمان گەنج وه دەس تیەرێ. ئمجا بەو بکەفه شونم.»"
"New","42","18","23","پیاگه وەختێ ئیه شنەفت، خەفەت خوارد، ئەڕا ئیه که فره دەوڵەمەن بی."
"New","42","18","24","وەختێ عیسا دی پیاگه خەمبارەو بی، وەپێ وەت: «چەنێ سەخته ڕێ پەێا کردن دەوڵەمەنیل وه پادشایی خودا!"
"New","42","18","25","ڕەد بوین شتر له کونای دەرزی ئاسانترە له ڕێ پەێا کردن دەوڵەمەنێگ وەناو پادشایی خودا.»"
"New","42","18","26","کەسیلێ که ئیه شنەفتن، پرسین: «جا کی تویەنێ نجات پەێا بکێ؟»"
"New","42","18","27","عیسا وەت: «ئەوه که ئەڕا ئنسان مەحاڵه، ئەڕا خودا مەحاڵ نیه.»"
"New","42","18","28","پتروس وەت: «بنوڕ، ئیمه ماڵ و زنەیی خوەمان هیشتیمنەسه جێ و کەفتیمنەسه شون تو!»"
"New","42","18","29","عیسا وەپێان وەت: «وه ڕاسی، وەپێدان ئویشم، کەس نیه که ماڵ یا ژن یا برایل یا داڵگ و باوگ یا مناڵیلی وەبونەێ پادشایی خودا بیلیده جێ،"
"New","42","18","30","وەناو هەر ئی دەورانه چەن ئەوقره وه دەس نارێد و وەناو دەورەێ وەرەڕویش، وه زنەیی ئەبەدی بی نسیو بمینێ.»"
"New","42","18","31","ئمجا عیسا ئەو دوانزه شاگرده کیشا لیوەێگ و وەپێان وەت: «بنوڕن، وەرەو ئورشەلیم چیمن. وه ئەوره هەر چی که پەێخەمەریل له باوەت کوڕ ئنسان نویسانه، وه ئەنجام رەسد."
"New","42","18","32","چوینکه دەنێ دەس قەومیل بێگانه. ئەوانه تویلەکی وەپێ کەن خراو دەنه پێ تف کەنه ڕوی، قەمچی دەن و کوشنێ."
"New","42","18","33","جا وه ڕوژ سێیەم زنیەو بود.»"
"New","42","18","34","وەلێ شاگردیل هویچکام وه ئیانه دەرک نەکردن. ماناێ قسیەێ ئەیو وه لێان شاریایەو و حالیان نوی له باوەت چه قسیه کەێ."
"New","42","18","35","وەختێ عیسا وه شار ئەریحا نزیکەو بی، پیاێ کورێگ وه لیوەێ ڕێ نیشتوی و گێاێی کردیا."
"New","42","18","36","وەختێ دەنگ جەماێەتەگه که وه ئەورە ڕەد بویان شنەفت، پرسی: «چ خەوەره؟»"
"New","42","18","37","وەتن: «عیساێ ناسری دێرێ ڕەد بود.»"
"New","42","18","38","ئەوه هاوار کرد: «ئێ عیسا، کوڕ داود پادشا، بەزییده مه باێ!»"
"New","42","18","39","کەسیلێ وه نوای جەماێەتەو ڕێ کردیان، خوڕینه ملێ و تواسن بیدەنگ بود. وەلێ ئەوه وه دەنگ قایمتر هاوار کردیا: «ئێ کوڕ داود پادشا، بەزییده من باێ!»"
"New","42","18","40","ئمجا عیسا وساد و دەستور دا ئەو پیا بارنێ ئەڕا لاێ. وەختێ نزیکەو بی، عیسا له لێ پرسی:"
"New","42","18","41","«چه تواێ ئەڕاد بکەم؟» وەت: «گەورەم، توام بیناوه بوم.»"
"New","42","18","42","عیسا وەپێ وەت: «بیناوه بو! ئیماند شەفاد داس.»"
"New","42","18","43","پیا کورەگه هەر ئەو ئانه بینایی خوەێ وه دەس هاورد وه ستایش کردن خودا، کەفته شون عیسا. مەردم وەختێ ئیه دین، گشتێ ستایش خودا کردن."
"New","42","19","1","عیسا چیه شار ئەریحا و وەناوێ ڕەد بویاد."
"New","42","19","2","وه ئەوره پیاێگ بی زەکا ناو، دەوڵەمەن و سەروک باجگریل بی."
"New","42","19","3","تواسیا بوینی عیسا کیه، وەلێ وەبونەێ باڵای نزمی و شلخی مەردم نەتویەنستیاد."
"New","42","19","4","جا وه ئی بونه، وه نواوه ناده دو چیه بان دار چنارێگ تا عیسا بوینی، چوینکه عیسا له ئەو ڕێه ڕەد بویاد."
"New","42","19","5","وەختێ عیسا ڕەسیه ئەو شونه، نوڕیه بان و وەپێ وەت: «زەکا، زوی بەوه خوار چوینکه ئیمڕو باێه وه ماڵ تو بمێنم.»"
"New","42","19","6","زەکا زویزی هاته خوار و وه خوەشیەو مێوانداریه لێ کرد."
"New","42","19","7","مەردم وەختێ ئیه دین، گشتێ وه خوتەخوت کردن وەتیان: «چیەسه مێوانی وه ماڵ گوناکارێگ.»"
"New","42","19","8","زەکا هەڵساد و وه عیسا خوداوەند وەت: «گەورەم، ئێرنگه کوتێگ له دارایەگەم بەخشمه کەمدەسیل، ئەگەر چشتێگیش وه ناحەق له کەسێ گردمه، چوار بەرابەری دەمه پێ.»"
"New","42","19","9","عیسا فەرمایش کرد: «ئیمڕو نجات هاتیەسه ئی ماڵه، وەبونەێ ئیه که ئی پیایشه کوڕ ئێبراهیمه."
"New","42","19","10","چوینکه کوڕ ئنسان هاتێه تا ئەوانه که گوم بینه پەێا بکێد و نجات بێید.»"
"New","42","19","11","ئەو وەخته که مەردم داشتن گوش دیانه لێ، عیسا وه قسیەیل خوەێ بەردەوام بی و مەسلەتیگ هاورد، چوینکه نزیک شار ئورشەلیم بوی و مەردم گومان کردیان پادشایی خودا هەر ئیسه ئاشکرا بود."
"New","42","19","12","ئمجا عیسا وەت: «نەجیمزادەێگ چیه ئەڕا وڵات دویرێگ تا وه مەقام شایی برەسێ و وەشونێ باێدەو."
"New","42","19","13","جا، ده نەفەر له خوڵامیل خوەێ چڕێ و وه هەر کامێان یەێ سکەێ تەڵا دا و وەت: ”تا وەختێ تیەمەو وەگەرد ئی پویله بازرگانی بکەن.“"
"New","42","19","14","وەلێ مەردمیلێگ که قەرار بی وه لێان حوکومەت بکێ، قینێانه لێ هاتیاد؛ وەشونێ نمایەندەیلێگ کل کردن تا بویشن: ”ئیمه نیەتوایم ئی پیا وه لێمان پادشایی بکێ.“"
"New","42","19","15","وەختێ، ئەوه وه مەقام شایی رەسێ هاتەو ئەڕا وڵاتەگەێ خوەێ. جا فەرمان دا تا خوڵامیلێگ که سەرمایه داویه پێان بچڕنێان تا بزانێ هەر کامێان چەنێ قازانج کردنه."
"New","42","19","16","یەکمیەگەێان هات و وەت: ”گەورەم، سکەگەد ده سکەتر قازانج کردێه."
"New","42","19","17","ئەویش وەپێ وەت: ”ئافەرم، ئێ خوڵام خاس! وەبونەێ ئیه که وەناو کەم ئەمین بید، حوکومەت ده شار وه تو سپارم."
"New","42","19","18","دویمیان هات و وەت: ”گەورەم، پویلەگەد پەنج سکەتر قازانج کردێه.“"
"New","42","19","19","ئەویش وەت: ”وه پەنج شار حوکومەت بکه.“"
"New","42","19","20","ئمجا ئەواکەێ تر هات و وەت: ”گەورەم، بفەرما ئیەیشه سکەگەد! وەناو دەسرێگ پێچامەسێەو، هەڵێ گردمه."
"New","42","19","21","چوینکه زاورمه لێد چیا، وەبونەێ ئیه که پیاێ سەختگرێگی. ئەوه که داێ نەنایده، هێزێ دەێ بێدێ و ئەوه که نەکاڵێده، درەوی کەی."
"New","42","19","22","ئەویش وەپێ وەت: ”ئێ خوڵام بەێکاره، وه پێ قسیەێ خوەد وەپێد حوکم کەم. تو که زانستی پیاێ سەختگرێگم، ئەوه که دا نەنامه و بەمێ و ئەوه که نەکاڵیمه و درەوی کەم،"
"New","42","19","23","ئێ ئەڕا پویلەگەم نیایده سەرافیل تا وەختێ بامەو وەگەرد قازانجەگەێ بسێنمێەو؟“"
"New","42","19","24","ئمجا وه ئەوانه که وه ئەوره بینه وەت: ”سکەگه له لێ بسیننێ، بیەنەی ئەوه که ده سکه دێرێ."
"New","42","19","25","جا ئەوانیش وەپێ وەتن: ”گەورەم، ئەوه خوەێ ده سکه دێرێ!“"
"New","42","19","26","جواو دا: ”وەپێدان ئویشم هەر کەس دێرێ، فرەتر وەپێ درێید؛ وەلێ ئەوه که نێری، هەر ئەویشه که دێرێ له لێ سێنریەدەو."
"New","42","19","27","ئێرنگەیش ئەو دشمەنیله که نیەتواسیان وەپێان پادشایی بکەم بارنێانه ئەڕا ئێرا وه نوای من سەرێان بوڕن.“»"
"New","42","19","28","جا وەشون ئی قسیەیله، عیسا وه نوای ئەوانه کەفته ڕێ وەرەو ئورشەلیم."
"New","42","19","29","وەختێ وه ئاواییل بەیت‌فاجی و بەیت‌عەنیا که وەبان کویەێ زیتون بین، نزیکەو بی، دو نەفەر وه شاگردیل خوەێ کل کرد وەت:"
"New","42","19","30","«بچنه ئەڕا ئەو ئاواییه ها نوادان. وەختێ ڕەسین، خەرکوڕێگ بەسیاسەو پەێا کین که تا ئێرنگه کەسێ سوارێ نویه. وازێ بکەن و بارنێ ئەڕا ئێرا."
"New","42","19","31","ئەگەر کەسێ له لێدان پرسی: ”ئەڕا چه وازێ کین؟“ بویشن: ”خوداوەند هەوەجیه پێان دێرێ.“»"
"New","42","19","32","شاگردیل چین و گشت چشتێگ هەر ئەو جوره دینەو که عیسا وەتوی."
"New","42","19","33","وەختێ خەرکوڕیەگه واز کردیان، خاونەگانی وەپێان وەتن: «ئەڕا خەرکوڕیەگه واز کین؟»"
"New","42","19","34","جواو دان: «خوداوەند وەپێ هەوەجی دێرێ.»"
"New","42","19","35","ئمجا ئەوانه خەرکوڕیەگه هاوردنه ئەڕا لاێ عیسا و بەتیەگانێان خستنه بانێ و عیسا نانه سوارێ."
"New","42","19","36","هەر ئەو جوره عیسا داشتیا ڕانیادێ، مەردم بەتیەگانێان خستیانه سەر ڕێەگەێ."
"New","42","19","37","وەختێ ڕەسیه نزیک سەرەوخوارکی کویەێ زیتون، جەماێەت شاگردیل گشتێ وه خوەشی وه دەنگ بەرز ستایش خودا کردیان وەبونەێ گشت موجزەیلێگ که له لێ دوین،"
"New","42","19","38","وەتیان: «بمارکه ئەو پادشا که وه ناو خوداوەند تێ! ئاشتی و سڵامەتی و جەڵاڵ و شکو وەناو ئاسمان بەرز بود!»"
