Testament,Book,Chapter,Verse,Content
"New","44","1","22","opacherya obatiso wa Yohane, ophiyerya nihiku nenle ákushiwiye wirimu onihiya hiyo, mmoha a yala akhale namona a ovinya’tho wawe vamoha ni hiyo."
"New","44","1","23","Nave yáwemesha’vo eli, Yosefe aweriwa Barsaba, yowo ériwa’tho Yusto, ni Matiya."
"New","44","1","24","Nave yávekela, yi, Apwiya, óróra mirima ya othene, thonyani mwa ala eli mmoha owo mwámuthanlilanyu,"
"New","44","1","25","avolowe nipuro na oruméla wu ni orummwa, orwela wiwo Yudase áhapuwaliye’wo, wi aye o nipuroni na yowo mekhiye."
"New","44","1","26","Nave yáwéhererya ehako; nave yámutchoma Matiya; nave áhálakhanyeryiwa vamoha ni khumi na mmoha’wo."
"New","44","2","1","Nave náphiyenryaya nihiku na Pentekoste, yári othene vamoha va nipuroni nimoha."
"New","44","2","2","Nave motutusha yáhíweya masu órwela wirimu ntoko okukucheya wa etcheku yinchipale, nave yásareya m’pa mothe mwene yáriaya’mo."
"New","44","2","3","Nave yáhoneya wa yawo makalume, ntoko a moro; nave yákilathi va yawo othene, ola va mekhiye ni ola va mekhiye."
"New","44","2","4","Nave othene yásareya Munepa Wawéla, nave yápacherya olocha ni malumi makina, ntoko Munepa álochiheryiye."
"New","44","2","5","Nyenya yári m’Yerusalemu ókhala’wo aYuda, alopwana óthamala, órwela o maloko othene a vathi verimu."
"New","44","2","6","Nyenya yéreiyaya masu ala, muloko wa atchu wáthukumana, otchukuruwa, ntakhara othene yawiwa erikimlocha mwilochelo saya sa yawo mekhaya."
"New","44","2","7","Nave othene yátikhina, ehaléla, elocha, Nkonani, Ala othene enalocha’la tahi aGalileya?"
"New","44","2","8","nave manki hiyo n’nawiwa hai, othene mwilochelo ahu yeyo náyariwahuno?"
"New","44","2","9","aParti ni aMedi, ni aElami, ni yawo enakhala m’Mesopotamiya, m’Yudeya, navetho m’Kapadokiya, m’Ponto, ni mu Asiya;"
"New","44","2","10","m’Frugiya, nave’tho m’Pamfuliya, mu Aigupto, ni makupa a Libiya o Kurene, ni alecho órwela o Roma, ti aYuda, nave’tho awitcharusha,"
"New","44","2","11","aKrete, ni aArabu, ninnawiwa yawo erikimlocha mwilochelo sahu sitokotoko sa Muluku."
"New","44","2","12","Nave yátikhina othene, sáhaléliha, elocha mukina ni mukhwawe, Sheni va yela?"
"New","44","2","13","nyenya akina yátheya ryaryarya, elocha wi, Evonne vinyo a’lelo."
"New","44","2","14","Nyenya Petro, áhémela vamoha ni khumi na mmoha’wo, aweliha masu awe, alochano, ii, Alopwana nyu aYuda, ni nyuwo othene ókhala owannyu m’Yerusalemu, ela esuwanyeye wa nyuwo, nave apélani maru masu aka."
"New","44","2","15","Ntakhara ala hehapaliwe ntoko munányihereryanyu; vawi ti ora aneraruru a nihiku;"
"New","44","2","16","nyenya’tho ela ti yeyo yálochiwe ti mulipa‐miririmo Yoeli;"
"New","44","2","17","Nave onarwa‐okhala m’mahiku ókutchula, analocha Apwiya, Kinarwa‐kihela ya Munepaka va míli yothene ya’nama, Nave anamwane asilopwana’nyu, ni anamwane asithiana’nyu enarwa‐elochela, Nave amiravo anyu enarwa‐yona samalavi, Nave atokwene anyu enarwa‐eloha minepa;"
"New","44","2","18","Nave’tho va akapuro aka ni va asimwali aka m’mahiku yala Kinarwa‐kihela ya Munepa aka; nave enarwa‐elochela."
"New","44","2","19","Nave kinarwa‐kivaha sotikiniha mu erimu ya wirimu, Ni ineneryo velaponi ya vathi; Nikhami, moro, n’nikupetche na mwishi;"
"New","44","2","20","Nsuwa n’narwa‐n’thatuwa epiphi, Ni mweri onarwa‐othatuwa nikhami, Nihákuvale orwa nihiku na Apwiya, N’tokotoko nawoneya;"
"New","44","2","21","Nave onarwa‐okhala, wi mutchu yowo anitchane nsina na Apwiya anarwa‐avulushiwa."
"New","44","2","22","Alopwana nyu aIsrayeli, wirianani masu ala: Yesu mNazarayo, mulopwana órwela wa Muluku, ótheteyiwa wa nyuwo ni ikurusha, ni sotikiniha, ni ineneryo, hiho Muluku énriye mwa Yowo véri va nyuwo, ntoko munasuwelelanyu anene;"
"New","44","2","23","Yowo, óveléliwa ni othoriha wawiyathiwa ni osuwelela khuluwi wa Muluku, nyuwo momuthomeya ni omwipha ni mata a atchu óhiléleya;"
"New","44","2","24","Yowo Muluku ámvíhaliye, ataphunle masoso a okhwa, mwawi hewári woweryeya wi Yowo aphariweno."
"New","44","2","25","Vawi Davide analocha sa Yowo, Káhona Pwiya va mithoni vaka ilukuluku sothene; Ntakhara ori va ntatani naka nolopwana, wi kihisuse:"
"New","44","2","26","Mwa ela wáhakalala murima’ka, nave nátheya nlumi naka; Nave mwíli wa’nama’tho onarwa‐okhala muwehererya."
"New","44","2","27","Wi hamurwa‐muhiya okumi aka o Hade, Nari hamurwa‐m’veléla Awéla anyu óne wucha,"
"New","44","2","28","Mwákisuwelihasha miyo iphiro sokumi; Munarwa‐mukisariha ohakalala va mithoni vanyu."
"New","44","2","29","Alopwana nyu, anna, onnemyereryiwa olocha vokokoleya óhiwovani nyuwo sa nikholo nle Davide, wi áriméla avithiwa’tho, nave nihiye nawe n’ri ni hiyo ophiyerya olelo vava."
"New","44","2","30","Vawihiha, ákhanliye Mulipamiririmo yowo, ni osuwela wi ni olupela ámulupelela Muluku, wi mwa yawima ya mu’yununi mwawe anarwa‐akilathiha mukina va munyukhuni wa omwene awe;"
"New","44","2","31","yowo ónniye ela khalai, alocha sa ovinya’tho wa Kristu, wi háhiyiwe m’Hade, nave mwíli awe wa’nama hawónne wucha."
"New","44","2","32","Yesu yowo, Muluku ámvihaliye; sa ela n’ri anamona hiyo othene Vawihiha,"
"New","44","2","33","ntakhara áwelihiwa ni ntata nolopwana na Muluku, ákhela wa Atithi nlakano na Munepa Wawéla, amínela ela, yeyo nyuwo munonanyu muníwa."
"New","44","2","34","Vawi Davide háwenle wirimu hoe; nyenya annalocha mekhiye, Apwiya áhi wa Pwiya’ka, Kilathi weyo o ntatani naka nolopwana,"
"New","44","2","35","Ophiyerya kiwiyanthe amwichaniá yawiyathi’vo mananiá."
"New","44","2","36","Vavo erorashe tchiri emusi yothene ya Israyeli, wi Muluku ámwera Apwiya Kristu Yesu yowo nyuwo mwámuthomeiyanyu."
"New","44","2","37","Nyenya yíwalaya ela, yáhommwa murima, elocha nto wa Petro ni arummwa akina awo, N’ni nere sheni alopwana nyu, anna?"
"New","44","2","38","Nyenya Petro áhi wa yawo, Tcharuwani, nave batisiwani othene nyu mu nsina na Yesu Kristu vokhurumuweliwa wa sotcheka sanyu; nave munarwa‐mwakhela yamahala ya Munepa Wawéla."
"New","44","2","39","Vawi nlakano n’ri wa nyuwo, ni wa anamwane anyu, ni wa othene óchiwene, othene yawo Apwiya Muluku ahu aniriye awitchane."
"New","44","2","40","Nave ni masu makina manchipale áhérela namona, áchenyerya, alocha, Mwívulushe wa nihimo nla nohithoriheya."
"New","44","2","41","Vavo yawo yákhenle masu awe yábatisiwa; nave wáháchereryiwa nihiku nenlo atchu ntoko masana makhumi mararu."
"New","44","2","42","Nave yámwikhalelaru múhusiha wa arummwa ni mwiyátáno, mu winna epau ni mavekelo."
"New","44","2","43","Nyenya várwa wova va atchu othene; nave sotikiniha ni ineneryo sinchipale sáhereya mwa arummwa."
"New","44","2","44","Nave othene óroromela yári vamoha, ekhalano sothene sotakáhana."
"New","44","2","45","Nave sothe sene yáriayano, ni muhakhu aya, yátumiha, ekawela wa othene, ntoko mummo othene sáthowelaya."
"New","44","2","46","Nave nihiku n’nihiku yámwikhalelaru ni murima mmoha mu’mpa ya Muluku, nave yáhinna epau mmampa mwaya, yákhela yólya ni otheya, ni murima weparipari;"
"New","44","2","47","echichimiha Muluku, ekhalano ikharari wa muloko wothene wa atchu. Nave Apwiya áwáchererya nihiku n’nihiku yawo áháweliye wi evulushiwe."
"New","44","3","1","Nyenya Petro ni Yohane yámuwela oya o’mpa ya Muluku va ora óthamala, ti anethanu nesheshe."
"New","44","3","2","Nave mutchu mukina órakala mecho oyariwa woyariwa m’mirimani mwa amannya áteshiwa, yowo íyathiwa mahiku othene va milakoni va’mpa ya Muluku vaweriwa Vorérasha, wi aveke samahala wa yawo yávolowa mu’mpa ya Muluku;"
"New","44","3","3","yowo, ónniye Petro ni Yohane ehawelaka ovolowa mu’mpa ya Muluku, ákoha wi ákhele yamahala."
"New","44","3","4","Nave Petro, ámuweheshenshiye vamoha ni Yohane, áhi, Niwehe."
"New","44","3","5","Nave yowo áwemyererya, ányiherya wi anaháwela wakhela etchu."
"New","44","3","6","Nyenya Petro áhi, Icharama sawéla ni sa mivira nkinono; nyenya yeyo kiriakano ela kinovaha. Mu nsina na Yesu Kristu mNazarayo, Echa."
"New","44","3","7","Nave ámphara ntata nawe nolopwana, amwemesha; nave vavo manani awe ni ikosa só manani awe sálipihiwa."
"New","44","3","8","Nave áshupha, émela, écha; nave ávolowa vamoha ni yawo mu’mpa ya Muluku, écha, ashupha, athamala Muluku."
"New","44","3","9","Nave atchu othene yámona, arikimwecha ni omuthamala Muluku;"
"New","44","3","10","nave yámurora, wi yowo ti yole ákilathi va milakoni voréra va’mpa ya Muluku: nave yásareya otikhina ni ohaléla va ela yámphachuwenle."
"New","44","3","11","Nyenya áphanriye Petro ni Yohane, atchu othene yátchimakela vamoha wa yawo o muchiki waweriwa wa Solomoni, erikimtikhina tchiri."
"New","44","3","12","Nyenya Petro ónniye, áwákhula atchu, Alopwana nyu a Israyeli, hai munatikhinanyuno yowo? nari hai munaniwehesheshanyu wi ntoko n’rimmwechiha ni ikuru sa hiyo anene, nari ni mathamalelo ahu?"
"New","44","3","13","Muluku a Abrahamu, ni Isake, ni Yakobo, Muluku a asitithihu, ámchichimiha Mwana’we Yesu; yowo nyuwo mwámvelénlanyu ni omukhocha wa Pilato, áthorihiye yowo wi amutaphule."
"New","44","3","14","Nyenya nyuwo mwámukhocha Awéla ni Ékhaikhai owo, nave mwáveka wi m’vahiwe mutchu awipha,"
"New","44","3","15","nave mwámwipha Mutokwene a okumi; yowo Muluku ámvíhaliye wukhwani; sa ela hiyo n’ri anamona."
"New","44","3","16","Nave mu nroromelo na mu nsina nawe nsina nawe nlo nálipihasha yowo munamonanyu, munamusuwela; nave nroromelo nenlo n’ri mwa Yowo námvaha openuwa wothene wowu va mithoni va nyuwo othene."
"New","44","3","17","Nave hihano, anna, kinnasuwela wi mwáherano mohisuwela, ntoko’tho atokwene anyu."
"New","44","3","18","Nyenya hiho Muluku álaleyenryiye khuluwi m’wano mwa alipa‐miririmo othene, wi anarwa‐ona ososa Kristu, Yowo ákhwaniherya wawihiha."
"New","44","3","19","Ntakhara awe tcharuwani, nave kókelani wi sishipihiwe sotcheka sanyu, wawihiha wi erwe mahiku óhihimula órwela withoi ya Apwiya;"
"New","44","3","20","nave arume yowo átheteyiwe wa nyuwo, Kristu Yesu;"
"New","44","3","21","yowo erimu ya wirimu enaphwanelaya omwakhela ophiyerya ilukuluku soryeherya’tho itchu sothe sene, hiho Muluku úlummiye sa iho m’wano mwa alipa‐miririmo awe awéla opacherya wopacherya."
"New","44","3","22","Mose nave álocha, wi, Pwiya Muluku anarwa‐óviheryani nyuwo mulipa‐miririmo mwa anninyu, si yómi; mwahimwíweleléni yowo mwitchu sothe sene aniriye úlumeke ni nyuwo."
"New","44","3","23","Nave onarwa‐okhala, wi akumi othene yawo eni ehimwiwelele mulipa‐miririmo yola, enarwa‐yimpahuliwa tchiri mwa atchu."
"New","44","3","24","Nyenya nari alipa‐miririmo othene opacherya wa Samueli ni ómutchara ene, othene yálonche, yálaleyerya sa mahiku ala."
"New","44","3","25","Nyuwo mwá anamwane a alipa‐miririmo, ni a nlakano nlo Muluku álakanniye ni asitithinyu ni olocha wa Abrahamu, Nave mu epyoá mahimo othene a elapo enarwa‐erélihiwa."
"New","44","3","26","Opacherya ni nyuwo, Muluku, ámvíhale Mmiravo awe, ámuruma worélihani, ni wokókihani othene nyu wa sonanara sanyu."
"New","44","4","1","Nyenya erikimlocharu ni atchu, alipa‐ephepa ni mutokwene a mu’mpa ya Muluku ni aSaduki yárwa’wo,"
"New","44","4","2","awúkhuwa murima ntakhara yámwáhusiha atchu awo, elaleyerya mwa Yesu ovinya’tho wa okhwa."
"New","44","4","3","Nave yáháphara, yákeriha mu kariposo ophiyerya omelo aya; ntakhara wári oshekuwa vava."
"New","44","4","4","Nyenya anchipale a yawo yíwale masu yároromela; nave wácha wa alopwana wári ntoko masana makhumi mathanu."
"New","44","4","5","Nave vári omelo aya, yáthukumana vamoha m’Yerusalemu alipa‐othoriha ni atokwene, ni alipa‐orepa;"
"New","44","4","6","nave Anasi mutokwene a ephepa, ni Kayafa, ni Yohane, ni Alesandro, ni othene yawo yári a nihimo na mutokwene a ephepa."
"New","44","4","7","Nave yáwemenshaya eriyari, yákoha, Ni ikuru tani, akhweya ni nsina tani mwénranyu ela nyuwo?"
"New","44","4","8","Vavo Petro, ósareya Munepa Wawéla áhi wa yawo, Alipa‐othoriha a atchu nyuwo, ni atokwene,"
"New","44","4","9","khwino hiyo olelo n’nathorihiwa ntakhara a muteko waphama wa va mutchu ókhulumuwa,"
"New","44","4","10","ni mapenusheryo awe, suwelashani nyuwo othene, ni atchu othene a Israyeli, wi mu nsina na Yesu Kristu mNazarayo, yowo nyuwo mwámuthomeiyanyu va mwikimanyo, yowo Muluku ámvíhaliye wa okhwa, mwa Yola mutchu’la anemela va va mithoni vanyu, mukumi."
"New","44","4","11","Yowo ti nluku nlo naweriwa natheru ti nyuwo alipa‐oteka empa, nenlo nériwe muru wa muthoko."
"New","44","4","12","Nave hivavo ovulusha mwa mukina’tho nari, vawi hinavovo nsina nikina vathi verimu ya wirimu, novahiwa wa atchu, nenlo n’naphwanelahu ovulushiwano."
"New","44","4","13","Nyenya yónnaya wumiha‐murima wa Petro ni Yohane, nave yáronraya wi tatchu óhihuserya ni óhísuwela, yátikhina, nave yáharóra yawo, wi yáhakhala vamoha ni Yesu."
"New","44","4","14","Nave nto yámónaya mutchu ópenushiwa owo arikimwemelano vamoha, hiyárino etchu yolocha yawáványa."
"New","44","4","15","Nyenya yálamulenlaya evinye’vo va nikhucheni na atokwene, yávánelana mukina ni mukhwawe,"
"New","44","4","16","wi, N’ni niwerele sheni atchu ala? ntakhara yohoneyaru wa othene ókhala m’Yerusalemu wi eneneryo yosuwanyeya yoheriwa ti yawo, nave haniwerya okhocha."
"New","44","4","17","Nyenya n’ni neremuwopopiha wi ehiloche’tho mu nsina nla wa mutchu nari, wi ehivuwe’tho wa atchu."
"New","44","4","18","Nave yáwítchana, yálamulela wi ehilocheru nari ohusiha mu nsina na Yesu."
"New","44","4","19","Nyenya Petro ni Yohane yáwákhula yawo yi, Thorihani, khwino wári waphama va mithoni va Muluku owiwelelani nyuwo ompwaha Muluku; vawi hiyo haniwerya ohiya wuluma hiho nónnahu ni wiwa."
"New","44","4","20","Nyenya yáwopopihalaya’tho yáhátaphula, ehiphwannye nthowa nawálakela ntakhara a atchu;"
"New","44","4","21","Vawi othene yámuchichimiha Muluku ntakhara a yeyo yéreiye’yo."
"New","44","4","22","Vawi ári a miyakha’we yopwaha makhumi masheshe mutchu’wo, yowo eneneryo ela yompenusha yéreiyaya wa yowo."
"New","44","4","23","Nave yátaphuliwaya, yárwa wa akhwaya a yawo mekhaya, yáléla sothe sene alipa‐othoriha ni atokwene yálonchayano."
"New","44","4","24","Nave yíwalaya, yáweliha masu wa Muluku ni murima mmoha, yi, Mwene, Nyenyu mwá ópachusha erimu ya wirimu ni elapo, ni enia, ni sothe sene siri mummo:"
"New","44","4","25","Nyenyu mwa Munepa Wawéla, vawanoni va atithihu Davide mmiravo anyu, mwáriye, Amalapo yányakula ntakhara sheni? Yányiherya satheru atchu?"
"New","44","4","26","Yáhípheremanya mamwene a elapo, Nave alipa‐othoriha yáthukumana vamoha, Oványana ni Apwiya, ni Kristu awe."
"New","44","4","27","Vawi eparipari tchiri yáthukumana mwitchokoni mwenno Herode, nave’tho Pilato vamoha ni amalapo ni atchu a Israyeli omwerela yonanara mmiravo anyu awéla Yesu yowo mwámochihalanyu;"
"New","44","4","28","wi ere itchu sothe sene ntata nanyu ni othoriha wanyu sáthori?-?henryaya khuluwi wi sereye."
"New","44","4","29","Nave hihano Apwiya, vareryani masu aya awopiha, nave vahani wa akapuro anyu yúlume masu anyu ni onyesererya tchiri, munokolanyu ntata nanyu wi m’penushe:"
"New","44","4","30","ni wi ineneryo ni sotikiniha seriwe mwa nsina na Mmiravo anyu awéla Yesu."
"New","44","4","31","Nave yávekenlaya yawo, váchikinyeya va nipuroni vavo yáthukumannaya’vo; nave othene yásareya Munepa Wawéla, yúluma masu a Muluku monyesererya."
"New","44","4","32","Nave muloko wa yawo yároromela wári wa murima mmoha ni okumi mmoha; nave hálonche mmoha wi etchu ya muhakhu áriyeno yári ya yowo mekhiyeru; nyenya yárino sothe sene sotakáhana."
"New","44","4","33","Nave arummwa yáhérela namona ni ikuru sitokotoko sa ovinya’tho wa Apwiya Yesu: nave vári ikharari sitokotoko va yawo othene."
"New","44","4","34","Vawi mwa yawo hemwárimomo óthowiwa: vawi othene yawo yárino imacha, nari ipa yátumiha, erwano marocha aya a hiho yátumihalaya,"
"New","44","4","35","yiyathi va manani va arummwa: nave yákawela othene ntoko yáthowelaya."
"New","44","4","36","Nave Yosefe, ótchuwiwa tarummwa Barnaba, (ti notaphuleya mwana a otheya) mLevi, nihimo nawe nó Kupro,"
"New","44","4","37","áriyeno emacha, átumiha, arwano icharama saya, iyathi va manani va arummwa."
"New","44","5","1","Nyenya mutchu mukina nsina nawe Hananiya vamoha ni Safira mwariye,"
"New","44","5","2","yátumiha yawaya, amwasanya va esisapo aya, muthiana owo ávánelano’tho, akusha yohala eyo, íyathi va manani va arummwa."
"New","44","5","3","Nyenya Petro áhi, Hananiya, ntakhara sheni Satana ásareiyiye m’murimani mwá ni wi owoke Munepa Wawéla, ni omwasanya va esisapo aya ya emacha eyo?"
"New","44","5","4","Vava wáriáno, heyári yawá? nave wátumihalá heyári m’matani mwá? hai ela yávoloiyaya m’murimani mwá? hiwáwonke atchu, nyenya Muluku ene."
"New","44","5","5","Nyenya Hananiya íwaliye masu ala áhúwela vathi ariméla: nave wova otokotoko wáhárwela othene yíwa’wo."
"New","44","5","6","Nave amiravo yávinya, empichikilela, emutesha, ekhumano, emvitha."
"New","44","5","7","Nyenya evinre ntoko ora araru, nave mwariye, óhisuwela yereiye’yo, ávolowa."
"New","44","5","8","Nave Petro álochano, Okiléle, khwino mwátumihale emacha eyo va esisapo ya yori."
"New","44","5","9","Nave álocha, Ai, ya yori. Nyenya Petro áhi wa yowo, Hai mwávánenlanyu vamoha omweha Munepa wa Apwiya? Nkona, manani a yawo emvinthe iyá ari va milakoni, nave enotesha okhuma ni yowe."
"New","44","5","10","Nave áhúwela vathi vavo va manani awe, ariméla: nave yávolowa amiravo awo, emphwanya akhwile, nave yámutesha okhumano, emvitha vamoha ni iyawe."
"New","44","5","11","Nave wárwa wova otokotoko wa muloko wothene, ni va othene yíwale iha."
"New","44","5","12","Nave mwa mata a arummwa ineneryo ni sotikiniha sinchipale sáhériwa va atchu; nave yári othene ni murima mmoha m’muchiki wa Solomoni."
"New","44","5","13","Nyenya a akinako awo havovo mmoha ányeserenrye ophitanano; nyenya nto atchu yáhárumiha;"
"New","44","5","14","nave tchiriene yáháchereryiwa wa Apwiya óroromela anchipale, ti alopwana ni athiana;"
"New","44","5","15","wawihiha’tho wi yátésha ekhumano alipa‐wicheliwa o makhwála, ewiyathi va okamani ni va maphani, wi, aviraka Petro, nari eruku awe emmorele mukina a yawo."
"New","44","5","16","Nyenya’tho wáthukumana vamoha muloko wa atchu órwela witchokoni sorukuryerya Yerusalemu, orikimtesha awicheliwa, ni óhóshiwa ti minepa yotakhala; tiwi yápenushiwa othene ala."
"New","44","5","17","Nyenya ávinya mutokwene a ephepa ni othene yawo yárino, ti a nihimo na aSaduki, yinla ehache,"
"New","44","5","18","nave yáháphara arummwa, yávosha mu kariposo mwa othene."
"New","44","5","19","Nyenya ngelo a Apwiya áhula va milakoni va kariposo ohiyu, ákumiha yawo, ii,"
"New","44","5","20","Haweni, nave emelani, mulume mu’mpa ya Muluku wa atchu othene masu a okumi yowo."
"New","44","5","21","Nave yiwalaya ela, yávolowa mu’mpa ya Muluku oyaka‐nusha, ehusiha. Nyenya árwa mutokwene a ephepa ni yawo yárino yáwopa a nikhuche na atokwene, ni atokwene othene a anamwane a Israyeli, erumiha o kariposo wi ekushiwe yale."
"New","44","5","22","Nyenya amiravo awo yáphiyalaya’wo hiyáphwannye mu kariposo, nave yákonkaya yálokoha,"
"New","44","5","23","yi, Kariposo nimphwannye ari ówaliwene, ni alipa‐olipelela erikimwemela va milakoni; nyenya nihunlahu haniphwannye’mo nari mmoha mano."
