Testament,Book,Chapter,Verse,Content
"Old","12","22","5","交給耶和華殿裏辦事的人，使他們轉交耶和華殿裏做工的人，好修理殿的破壞之處，"
"Old","12","22","6","就是轉交木匠和工人，並瓦匠，又買木料和鑿成的石頭修理殿宇，"
"Old","12","22","7","將銀子交在辦事的人手裏，不與他們算帳，因為他們辦事誠實。」"
"Old","12","22","8","大祭司 希勒家 對書記 沙番 說：「我在耶和華殿裏得了律法書。」 希勒家 將書遞給 沙番 ， 沙番 就看了。"
"Old","12","22","9","書記 沙番 到王那裏，回覆王說：「你的僕人已將殿裏的銀子倒出數算，交給耶和華殿裏辦事的人了。」"
"Old","12","22","10","書記 沙番 又對王說：「祭司 希勒家 遞給我一卷書。」 沙番 就在王面前讀那書。"
"Old","12","22","11","王聽見律法書上的話，便撕裂衣服，"
"Old","12","22","12","吩咐祭司 希勒家 與 沙番 的兒子 亞希甘 、 米該亞 的兒子 亞革波 、書記 沙番 和王的臣僕 亞撒雅 ，說："
"Old","12","22","13","「你們去為我、為民、為 猶大 眾人，以這書上的話求問耶和華；因為我們列祖沒有聽從這書上的言語，沒有遵着書上所吩咐我們的去行，耶和華就向我們大發烈怒。」"
"Old","12","22","14","於是，祭司 希勒家 和 亞希甘 、 亞革波 、 沙番 、 亞撒雅 都去見女先知 戶勒大 。 戶勒大 是掌管禮服 沙龍 的妻； 沙龍 是 哈珥哈斯 的孫子、 特瓦 的兒子。 戶勒大 住在 耶路撒冷 第二區。他們請問於她。"
"Old","12","22","15","她對他們說：「耶和華－ 以色列 的神如此說：『你們可以回覆那差遣你們來見我的人說，"
"Old","12","22","16","耶和華如此說：我必照着 猶大 王所讀那書上的一切話，降禍與這地和其上的居民。"
"Old","12","22","17","因為他們離棄我，向別神燒香，用他們手所做的惹我發怒，所以我的忿怒必向這地發作，總不止息。』"
"Old","12","22","18","然而，差遣你們來求問耶和華的 猶大 王，你們要這樣回覆他說：『耶和華－ 以色列 的神如此說：至於你所聽見的話，"
"Old","12","22","19","就是聽見我指着這地和其上的居民所說、要使這地變為荒場、民受咒詛的話，你便心裏敬服，在我面前自卑，撕裂衣服，向我哭泣，因此我應允了你。這是我－耶和華說的。"
"Old","12","22","20","我必使你平平安安地歸到墳墓到你列祖那裏；我要降與這地的一切災禍，你也不致親眼看見。』」他們就回覆王去了。"
"Old","12","23","1","王差遣人招聚 猶大 和 耶路撒冷 的眾長老來。"
"Old","12","23","2","王和 猶大 眾人與 耶路撒冷 的居民，並祭司、先知，和所有的百姓，無論大小，都一同上到耶和華的殿；王就把耶和華殿裏所得的約書念給他們聽。"
"Old","12","23","3","王站在柱旁，在耶和華面前立約，要盡心盡性地順從耶和華，遵守他的誡命、法度、律例，成就這書上所記的約言。眾民都服從這約。"
"Old","12","23","4","王吩咐大祭司 希勒家 和副祭司，並把門的，將那為 巴力 和 亞舍拉 ，並天上萬象所造的器皿，都從耶和華殿裏搬出來，在 耶路撒冷 外 汲淪溪 旁的田間燒了，把灰拿到 伯特利 去。"
"Old","12","23","5","從前 猶大 列王所立拜偶像的祭司，在 猶大 城邑的邱壇和 耶路撒冷 的周圍燒香，現在王都廢去，又廢去向 巴力 和日、月、行星 ，並天上萬象燒香的人；"
"Old","12","23","6","又從耶和華殿裏將 亞舍拉 搬到 耶路撒冷 外 汲淪溪 邊焚燒，打碎成灰，將灰撒在平民的墳上；"
"Old","12","23","7","又拆毀耶和華殿裏孌童的屋子，就是婦女為 亞舍拉 織帳子的屋子，"
"Old","12","23","8","並且從 猶大 的城邑帶眾祭司來，污穢祭司燒香的邱壇，從 迦巴 直到 別是巴 ，又拆毀城門旁的邱壇，這邱壇在邑宰 約書亞 門前，進城門的左邊。"
"Old","12","23","9","但是邱壇的祭司不登 耶路撒冷 耶和華的壇，只在他們弟兄中間吃無酵餅。"
"Old","12","23","10","又污穢 欣嫩子谷 的 陀斐特 ，不許人在那裏使兒女經火獻給 摩洛 ；"
